step,nb14,eel14,vdwaals,eelec,case1,case2
1141000,2373.8207,13829.6987,62273.0435,-515151.0826,-436674.5197,-452878.03910000005
1142000,2365.8126,13833.0193,61709.8898,-514774.0545,-436865.33280000003,-453064.1647
1143000,2345.9399,13727.6695,62302.4302,-515637.5974,-437261.5578,-453335.1672
1144000,2359.2412,13719.4202,62181.6185,-515113.4063,-436853.12639999995,-452931.7878
1145000,2350.8893,13730.1912,62348.5505,-515340.8702,-436911.2392,-452992.3197
1146000,2373.7662,13699.217,61992.3868,-514900.4102,-436835.0402,-452908.0234
1147000,2363.0498,13806.5032,62009.9672,-515115.5789,-436936.05870000005,-453105.6117
1148000,2337.8233,13667.6169,62062.2775,-515163.5887,-437095.87100000004,-453101.3112
1149000,2367.8626,13645.6416,62105.1888,-515334.7553,-437216.0623,-453229.5665
1150000,2350.3201,13752.9751,62214.9253,-515915.6798,-437597.4593,-453700.7545
1151000,2348.7374,13754.2661,62161.3495,-515484.5149,-437220.1619,-453323.1654
1152000,2355.7536,13667.333,62504.1862,-515927.5139,-437400.24110000004,-453423.3277
1153000,2355.1709,13673.6146,62359.2084,-515589.6034,-437201.6095,-453230.395
1154000,2382.9899,13755.7969,62456.166,-515584.6593,-436989.7065,-453128.4933
1155000,2354.6542,13707.041,62227.2729,-515635.0028,-437346.0347,-453407.72990000003
1156000,2347.3322,13743.346,62455.584,-514986.6178,-436440.3556,-452531.0338
1157000,2359.1929,13855.1159,62154.9981,-515366.529,-436997.2221,-453211.5309
1158000,2329.6112,13774.6041,61524.2093,-514868.3904,-437239.9658,-453344.1811
1159000,2334.4392,13720.693,61970.5977,-514754.5488,-436728.81889999995,-452783.9511
1160000,2337.9839,13700.2926,61928.2727,-515087.0394,-437120.4902,-453158.76670000004
1161000,2386.6668,13771.9689,62236.5568,-515261.2856,-436866.0931,-453024.7288
1162000,2360.2641,13718.2856,62345.0492,-515471.3834,-437047.7845,-453126.3342
1163000,2347.4737,13677.8455,61773.1375,-514883.6451,-437085.18840000004,-453110.5076
1164000,2344.2116,13728.8825,61859.4629,-514948.7317,-437016.1747,-453089.2688
1165000,2364.4589,13784.8906,61854.4817,-515546.634,-437542.8028,-453692.1523
1166000,2374.9005,13807.3604,62931.1804,-516536.514,-437423.0727,-453605.3336
1167000,2355.5572,13734.6896,62421.4781,-515369.5181,-436857.79319999996,-452948.04
1168000,2385.0875,13732.7735,62095.4831,-515000.1354,-436786.79130000004,-452904.6523
1169000,2358.9065,13798.2524,62203.7443,-515488.6972,-437127.794,-453284.9529
1170000,2339.101,13786.0704,62507.8506,-515615.73,-436982.708,-453107.8794
1171000,2359.5897,13767.4936,61636.9267,-514692.3975,-436928.3875,-453055.4708
1172000,2364.6254,13784.096,62171.5903,-514740.2094,-436419.8977,-452568.6191
1173000,2329.3218,13709.3163,61958.9545,-514248.3027,-436250.7101,-452289.3482
1174000,2321.6937,13708.9145,61952.8428,-514812.5094,-436829.0584,-452859.6666
1175000,2379.3421,13702.4536,62621.3177,-515682.7555,-436979.64210000006,-453061.4378
1176000,2331.0578,13669.965,62110.1338,-514765.2373,-436654.0807,-452655.10349999997
1177000,2306.0626,13709.7468,62176.0197,-515423.3376,-437231.5085,-453247.3179
1178000,2394.8518,13744.9291,62353.2449,-515423.7633,-436930.7375,-453070.5184
1179000,2350.2076,13784.6863,62119.3895,-514985.7384,-436731.45499999996,-452866.3489
1180000,2382.3472,13793.2536,62081.7444,-515219.4374,-436962.09219999996,-453137.69299999997
1181000,2348.7214,13758.7981,62534.4637,-515861.4893,-437219.5061,-453327.0256
1182000,2373.5827,13850.7474,62719.6577,-516007.9769,-437063.9891,-453288.3192
1183000,2312.1444,13640.3866,62363.5093,-515410.9047,-437094.8644,-453047.39540000004
1184000,2365.2972,13702.9494,62703.8514,-515692.7514,-436920.6534,-452988.9
1185000,2369.5266,13701.1706,62200.4461,-514936.3964,-436665.25310000003,-452735.9503
1186000,2376.3248,13696.5978,61848.867,-514900.2044,-436978.41479999997,-453051.33739999996
1187000,2367.9557,13772.1909,62486.6989,-516266.1204,-437639.2749,-453779.4215
1188000,2335.5896,13618.0559,62955.9192,-516274.5502,-437364.9855,-453318.631
1189000,2354.8279,13757.1707,62200.3701,-515443.127,-437130.7583,-453242.7569
1190000,2341.4067,13660.8783,62187.3362,-514993.2716,-436803.6504,-452805.93539999996
1191000,2333.0126,13611.6047,62205.4203,-514673.4627,-436523.4251,-452468.0424
1192000,2351.6001,13753.46,62316.0574,-515648.2446,-437227.1271,-453332.1872
1193000,2359.725,13757.8174,61792.5053,-514702.4135,-436792.3658,-452909.9082
1194000,2357.8164,13693.1988,62302.6836,-515048.2931,-436694.5943,-452745.6095
1195000,2383.3743,13765.196,61980.7505,-514954.8249,-436825.5041,-452974.0744
1196000,2345.1015,13671.9777,61640.3505,-513442.078,-435784.6483,-451801.7275
1197000,2379.2784,13640.4856,62357.7233,-515088.8293,-436711.342,-452731.10599999997
1198000,2374.9015,13703.3843,61997.571,-515031.6681,-436955.8113,-453034.0971
1199000,2345.2412,13641.6138,62118.1477,-515205.6646,-437100.6619,-453087.51690000005
1200000,2369.4025,13603.1935,62060.7684,-514792.8374,-436759.473,-452732.069
1201000,2309.5108,13597.7648,61863.733,-513964.8426,-436193.834,-452101.10959999997
1202000,2324.2988,13745.238,61915.5406,-514150.5721,-436165.4947,-452235.0315
1203000,2337.7058,13754.4134,61738.6088,-514011.148,-436180.42,-452272.5392
1204000,2402.342,13659.1864,61949.8507,-514425.7036,-436414.3245,-452475.8529
1205000,2379.0882,13726.982,62336.4546,-515955.6799,-437513.1551,-453619.2253
1206000,2349.0917,13735.9426,61999.612,-514344.0079,-436259.36160000006,-452344.3959
1207000,2370.2783,13621.2162,62059.1729,-514483.9139,-436433.2465,-452424.741
1208000,2357.6936,13654.908,62140.7558,-515036.6092,-436883.2518,-452895.8534
1209000,2353.3901,13710.0328,61904.1497,-514849.622,-436882.04939999996,-452945.47229999996
1210000,2356.2615,13702.8952,61846.7633,-514466.6997,-436560.7797,-452619.9364
1211000,2355.611,13667.8754,62010.3918,-514730.4925,-436696.6143,-452720.1007
1212000,2366.6626,13648.0814,62130.916,-514878.0386,-436732.37860000005,-452747.1226
1213000,2355.0991,13742.6443,62253.1853,-515413.2781,-437062.3494,-453160.0928
1214000,2406.1038,13807.9018,61926.5065,-514725.8995,-436585.3874,-452799.393
1215000,2365.9841,13688.1157,62142.0727,-515057.5619,-436861.3894,-452915.48919999995
1216000,2370.7237,13781.2035,61939.2145,-514405.0164,-436313.87470000004,-452465.8019
1217000,2356.8068,13717.6837,62385.61,-515712.9054,-437252.8049,-453327.2954
1218000,2365.9239,13699.4458,62305.1237,-515785.0709,-437414.5775,-453479.9472
1219000,2323.1514,13611.9026,62413.2963,-516078.6789,-437730.3286,-453665.3826
1220000,2375.8222,13672.7718,62649.6567,-516016.7729,-437318.5222,-453367.1162
1221000,2340.3735,13647.8076,62345.372,-515465.7641,-437132.21099999995,-453120.39209999994
1222000,2340.8874,13625.0029,61890.3912,-514682.3495,-436826.068,-452791.9583
1223000,2376.3283,13759.1521,62473.9901,-515412.5202,-436803.04970000003,-452938.53010000003
1224000,2350.3898,13766.8358,62073.904,-514177.2978,-435986.1682,-452103.3938
1225000,2347.323,13701.9923,61772.6652,-514749.3144,-436927.33389999997,-452976.6492
1226000,2374.1823,13812.8762,62425.4272,-515105.9967,-436493.511,-452680.56950000004
1227000,2352.9309,13766.5826,62516.9067,-515575.9005,-436939.4803,-453058.9938
1228000,2366.4357,13641.3613,62682.9118,-515307.0511,-436616.34229999996,-452624.1393
1229000,2354.508,13748.4595,62238.6471,-515785.5408,-437443.9262,-453546.8937
1230000,2344.8172,13722.2662,62163.1816,-515279.4154,-437049.1504,-453116.2338
1231000,2354.0653,13725.9457,62440.0956,-515820.9654,-437300.8588,-453380.8698
1232000,2343.9132,13741.3769,62203.883,-515472.4112,-437183.23809999996,-453268.52819999994
1233000,2368.6862,13703.2545,62207.6787,-515407.3721,-437127.75269999995,-453199.6934
1234000,2388.1434,13723.9218,62203.1904,-514911.8102,-436596.55460000003,-452708.6198
1235000,2344.691,13903.6034,62222.9298,-515590.9995,-437119.7753,-453368.0697
1236000,2366.8455,13777.6279,61853.6606,-515376.5782,-437378.44419999997,-453522.9176
1237000,2380.7178,13772.5985,61607.2012,-514180.9541,-436420.43659999996,-452573.75289999996
1238000,2345.8657,13715.2733,61993.6351,-514871.6116,-436816.8375,-452877.9765
1239000,2341.953,13869.8027,62371.0263,-515253.6309,-436670.8489,-452882.60459999996
1240000,2334.9385,13707.2321,62251.5456,-514821.375,-436527.6588,-452569.8294
1241000,2347.8475,13762.437,61942.2541,-514854.8783,-436802.3397,-452912.62419999996
1242000,2388.7659,13794.8057,62392.9943,-515271.9716,-436695.4057,-452878.97729999997
1243000,2365.4706,13744.3352,62349.4029,-515452.4304,-436993.2217,-453103.0275
1244000,2343.9369,13746.0072,61860.1537,-514172.273,-436222.1752,-452312.11929999996
1245000,2354.3932,13768.5864,62257.1734,-515587.6642,-437207.5112,-453330.4908
1246000,2345.8561,13707.2375,61794.6301,-514725.8282,-436878.1045,-452931.1981
1247000,2402.4896,13748.807,61962.7504,-514717.6357,-436603.58869999996,-452754.88529999997
1248000,2369.0829,13768.7905,61698.9725,-514292.6641,-436455.8182,-452593.6916
1249000,2373.9405,13735.0278,61741.6397,-514075.0221,-436224.4141,-452333.3824
1250000,2362.2387,13689.5863,61770.1708,-513716.8443,-435894.84849999996,-451946.6735
1251000,2375.0651,13719.0862,62078.3056,-514604.2558,-436431.7989,-452525.95019999996
1252000,2321.2607,13663.0185,61436.4343,-514375.0199,-436954.3064,-452938.5856
1253000,2400.1275,13794.2801,62465.9569,-515372.5233,-436712.1588,-452906.5664
1254000,2359.8829,13787.1407,62491.4734,-515663.7218,-437025.22479999997,-453172.2484
1255000,2359.0123,13759.1272,62307.9843,-514885.4847,-436459.36089999997,-452577.50039999996
1256000,2373.2306,13813.7823,62161.3486,-514860.5568,-436512.1953,-452699.2082
1257000,2374.4169,13854.312,62161.8144,-515439.6389,-437049.0956,-453277.8245
1258000,2373.0192,13807.7793,62504.3436,-515312.0913,-436626.9492,-452807.74769999995
1259000,2349.8225,13712.4195,62045.4017,-515050.3519,-436942.7082,-453004.9502
1260000,2347.9249,13748.6926,62666.5859,-516029.4211,-437266.2177,-453362.8352
1261000,2394.4268,13809.2729,63192.6965,-516613.2153,-437216.81909999996,-453420.51879999996
1262000,2335.0421,13810.1912,62023.5832,-515002.6593,-436833.8428,-452979.0761
1263000,2367.4352,13753.7318,62262.1405,-515324.5404,-436941.2329,-453062.3999
1264000,2358.0752,13642.4635,61898.1166,-514452.3878,-436553.73250000004,-452554.2712
1265000,2335.7445,13702.4431,62196.7744,-514372.9232,-436137.9612,-452176.1488
1266000,2338.0326,13687.7237,61799.0367,-514356.3933,-436531.6003,-452557.3566
1267000,2357.4504,13861.9228,62722.2848,-515985.6929,-437044.0349,-453263.4081
1268000,2331.6779,13746.2589,62144.664,-515457.3349,-437234.7341,-453312.6709
1269000,2352.3051,13721.2637,62167.7222,-514652.9997,-436411.70869999996,-452485.27749999997
1270000,2342.6425,13753.7795,62006.3812,-514560.4364,-436457.6332,-452554.0552
1271000,2371.246,13756.7476,62122.6136,-514873.2365,-436622.62930000003,-452750.6229
1272000,2367.9748,13786.8943,61970.9355,-515117.9106,-436992.106,-453146.9751
1273000,2370.7533,13815.4092,61476.8116,-514307.2673,-436644.2932,-452830.4557
1274000,2322.473,13672.2043,62109.3996,-514531.8003,-436427.7234,-452422.4007
1275000,2386.291,13739.4978,62278.8847,-515309.337,-436904.6635,-453030.4523
1276000,2367.2935,13767.2508,61559.4319,-513761.5512,-436067.57499999995,-452202.11929999996
1277000,2366.3408,13731.1879,62037.0916,-515399.9853,-437265.365,-453362.8937
1278000,2379.5076,13759.9877,62598.3385,-515361.1829,-436623.3491,-452762.8444
1279000,2388.0252,13749.1419,62476.8509,-515470.1167,-436856.09870000003,-452993.2658
1280000,2359.1549,13756.1106,62586.3551,-515543.7868,-436842.1662,-452957.4317
1281000,2354.5202,13616.8167,62402.4581,-515091.3465,-436717.5515,-452688.8884
1282000,2371.0674,13799.7372,62525.3332,-515867.5231,-437171.38529999997,-453342.1899
1283000,2354.0835,13794.4251,62036.1621,-514796.1408,-436611.4701,-452759.9787
1284000,2382.3608,13718.9778,62318.5443,-515354.7123,-436934.82940000005,-453036.168
1285000,2352.3183,13747.1391,61836.8494,-514804.6851,-436868.3783,-452967.8357
1286000,2359.8998,13776.0721,62147.0812,-515401.0022,-437117.94909999997,-453253.921
1287000,2362.0068,13766.9358,62613.9509,-515591.1283,-436848.2348,-452977.1774
1288000,2391.3516,13753.8549,62203.0897,-515355.4231,-437007.12690000003,-453152.3334
1289000,2373.4506,13783.5998,62384.2945,-515382.4551,-436841.1102,-452998.1606
1290000,2341.1838,13645.0586,61770.4099,-515020.8283,-437264.176,-453250.41839999997
1291000,2398.4305,13917.5932,61694.8722,-515046.6457,-437035.7498,-453351.7735
1292000,2346.2682,13698.871,61628.0995,-514332.7819,-436659.5432,-452704.6824
1293000,2345.5507,13675.2847,62553.8911,-515611.4859,-437036.75940000004,-453057.5948
1294000,2346.4874,13796.9973,62358.0277,-515354.7746,-436853.2622,-452996.7469
1295000,2359.8312,13687.0143,61853.2727,-515506.7402,-437606.622,-453653.4675
1296000,2398.4527,13689.2054,62055.4288,-515065.456,-436922.3691,-453010.0272
1297000,2383.0484,13768.0472,61824.9681,-515140.514,-437164.4503,-453315.5459
1298000,2354.9022,13751.5808,62085.7242,-514548.2416,-436356.0344,-452462.5174
1299000,2356.0315,13757.455,62397.2431,-515516.431,-437005.7014,-453119.18789999996
1300000,2344.6976,13784.9308,62042.7977,-514975.668,-436803.2419,-452932.8703
1301000,2383.6799,13686.4974,62243.6653,-516017.9955,-437704.1529,-453774.3302
1302000,2356.5164,13721.3346,62551.706,-516137.267,-437507.70999999996,-453585.561
1303000,2357.0674,13789.4698,62330.1246,-515406.125,-436929.4632,-453076.0004
1304000,2371.144,13817.6481,62191.6274,-516319.2361,-437938.81659999996,-454127.6087
1305000,2352.4953,13762.1626,62528.628,-515996.5792,-437353.29329999996,-453467.9512
1306000,2401.1766,13732.3718,62041.4596,-514946.9334,-436771.92539999995,-452905.4738
1307000,2344.8618,13739.2005,62203.2632,-514666.74,-436379.41449999996,-452463.4768
1308000,2360.1363,13650.9595,61999.1049,-515276.1531,-437265.9524,-453277.0482
1309000,2359.2324,13738.6259,62315.6834,-515490.1926,-437076.6509,-453174.50920000003
1310000,2293.6144,13611.9889,61497.5436,-514439.4509,-437036.304,-452941.9073
1311000,2319.689,13752.3436,62281.8466,-515523.6674,-437169.78819999995,-453241.8208
1312000,2409.9777,13770.0925,62239.5015,-515432.1004,-437012.5287,-453192.5989
1313000,2351.5267,13749.951,62340.2317,-515344.8908,-436903.1814,-453004.6591
1314000,2361.879,13733.9732,62291.4092,-515257.4357,-436870.17429999996,-452966.0265
1315000,2363.3658,13730.9514,61863.1209,-514867.1076,-436909.66949999996,-453003.9867
1316000,2341.4841,13794.6161,62103.7537,-515052.053,-436812.1991,-452948.2993
1317000,2408.9637,13763.2457,61811.7084,-514202.7133,-436218.7955,-452391.0049
1318000,2321.3998,13836.2256,62655.0137,-515551.7,-436739.06090000004,-452896.6863
1319000,2345.4337,13716.961,62161.6357,-515329.7426,-437105.7122,-453168.1069
1320000,2307.8497,13698.9641,62702.3898,-515966.2228,-437257.0192,-453263.833
1321000,2357.1317,13790.8107,62339.0163,-515529.2452,-437042.2865,-453190.2289
1322000,2325.5907,13705.9942,62242.5117,-514956.1851,-436682.0885,-452713.67339999997
1323000,2386.1373,13739.9502,61918.8721,-514906.4324,-436861.4728,-452987.5603
1324000,2398.0282,13741.3726,61849.6755,-514593.8128,-436604.7365,-452744.1373
1325000,2380.8764,13829.8657,62040.2722,-514282.6951,-436031.68080000003,-452242.4229
1326000,2347.1014,13792.8711,61935.7166,-514389.0119,-436313.32279999997,-452453.2953
1327000,2376.6249,13830.0592,62352.4754,-515706.9402,-437147.7807,-453354.4648
1328000,2350.8251,13704.0606,62445.7436,-515540.98,-437040.35069999995,-453095.2364
1329000,2368.5386,13868.3419,62120.9391,-515923.3362,-437565.51660000003,-453802.3971
1330000,2375.3452,13685.6724,61789.4153,-514353.9829,-436503.55,-452564.5676
1331000,2350.6516,13791.0109,62352.2857,-515406.0954,-436912.1472,-453053.8097
1332000,2399.1485,13741.3833,62369.2037,-515759.8535,-437250.118,-453390.6498
1333000,2387.4336,13769.1865,62408.4425,-515796.0992,-437231.0366,-453387.6567
1334000,2355.3805,13734.0029,62127.1839,-515180.0552,-436963.4879,-453052.8713
1335000,2375.9124,13813.4105,61972.2875,-515196.8643,-437035.2539,-453224.57680000004
1336000,2366.3235,13688.9088,62860.3517,-515910.1994,-436994.6154,-453049.8477
1337000,2319.7231,13798.5692,61395.6021,-514126.4984,-436612.604,-452730.89629999996
1338000,2397.207,13814.8859,62358.6059,-515435.1751,-436864.4763,-453076.56919999997
1339000,2375.1758,13682.4049,62475.7896,-515403.4088,-436870.03849999997,-452927.61919999996
1340000,2347.6352,13702.7314,62129.6807,-514834.8283,-436654.78099999996,-452705.1476
1341000,2344.7379,13817.3285,61909.2038,-515226.3738,-437155.10360000003,-453317.17
1342000,2363.1138,13842.0961,62345.7488,-515316.516,-436765.5573,-452970.7672
1343000,2382.8778,13733.6412,61982.7549,-514579.6733,-436480.3994,-452596.9184
1344000,2364.6541,13776.5958,62111.3038,-514997.5493,-436744.9956,-452886.2455
1345000,2357.7893,13851.2996,62284.1474,-515992.3707,-437499.13440000004,-453708.2233
1346000,2366.5022,13783.5745,62393.7836,-515483.4811,-436939.6208,-453089.69749999995
1347000,2355.4805,13723.1267,62504.1268,-515914.2895,-437331.5555,-453410.1627
1348000,2381.3255,13883.537,61119.8436,-513919.0606,-436534.3545,-452799.217
1349000,2364.7894,13767.7978,62236.2259,-515781.7966,-437412.9835,-453545.5707
1350000,2375.0059,13813.1798,62798.5718,-516207.2781,-437220.5206,-453408.7063
1351000,2384.5594,13879.9086,62816.8263,-516229.3683,-437148.07399999996,-453412.54199999996
1352000,2382.2418,13664.3146,62256.471,-515546.3859,-437243.3585,-453289.9149
1353000,2374.1306,13833.7657,62543.7496,-515425.4831,-436673.8372,-452881.73350000003
1354000,2367.2052,13794.3936,62168.3738,-514929.1491,-436599.17649999994,-452760.7753
1355000,2373.831,13849.4932,61642.4511,-514513.2819,-436647.5066,-452870.8308
1356000,2368.8636,13792.5247,61616.1733,-514649.2008,-436871.6392,-453033.02749999997
1357000,2343.3144,13736.1915,62022.8583,-515020.0561,-436917.6919,-452997.19779999997
1358000,2361.1552,13749.5096,62521.4769,-515972.1427,-437340.00100000005,-453450.6658
1359000,2394.7274,13860.9918,62017.4152,-515187.0005,-436913.8661,-453169.58530000004
1360000,2388.3206,13761.198,62846.7211,-515363.4965,-436367.2568,-452516.7754
1361000,2365.1973,13808.1296,61998.6562,-514787.6656,-436615.6825,-452789.0094
1362000,2371.526,13733.7521,62169.678,-514949.6365,-436674.6804,-452779.9585
1363000,2375.8136,13828.4686,61874.3891,-514844.6443,-436765.973,-452970.2552
1364000,2351.4502,13769.6923,61620.099,-514315.9446,-436574.7031,-452695.8456
1365000,2339.0491,13796.2694,62144.0461,-515663.5624,-437384.19779999997,-453519.5163
1366000,2349.7793,13700.996,62335.8797,-515632.772,-437246.11699999997,-453296.8923
1367000,2367.8488,13797.3134,62282.9726,-515174.2502,-436726.1154,-452891.27760000003
1368000,2371.6621,13773.6103,62251.4971,-515893.9337,-437497.1642,-453642.4366
1369000,2349.4543,13728.1847,62804.2728,-516825.7368,-437943.825,-454021.46400000004
1370000,2324.8265,13727.9096,62232.1409,-515111.4133,-436826.53630000004,-452879.2724
1371000,2341.296,13744.7134,61947.6736,-515206.2701,-437172.5871,-453258.59650000004
1372000,2342.1846,13733.685,61929.9233,-514840.5547,-436834.7618,-452910.63139999995
1373000,2329.9894,13809.5865,62532.2059,-515325.9663,-436654.1845,-452793.76039999997
1374000,2382.1344,13807.5194,61865.2213,-514616.6054,-436561.7303,-452751.3841
1375000,2365.2728,13762.0338,62312.2645,-515558.0021,-437118.431,-453245.7376
1376000,2337.7915,13825.0729,62511.5302,-515972.793,-437298.3984,-453461.2628
1377000,2338.4372,13805.0587,61847.7649,-515070.7552,-437079.4944,-453222.9903
1378000,2348.2768,13763.9439,62187.4482,-515440.295,-437140.6261,-453252.8468
1379000,2324.3089,13817.095,62346.7694,-515086.8336,-436598.6603,-452740.0642
1380000,2346.4751,13733.6024,61785.956,-514429.64,-436563.6065,-452643.684
1381000,2379.134,13879.2732,62067.9736,-514956.5571,-436630.1763,-452888.58349999995
1382000,2326.8505,13722.543,62154.8856,-515507.7942,-437303.5151,-453352.9086
1383000,2313.8418,13707.9028,62296.1169,-515017.9015,-436700.04,-452721.78459999996
1384000,2342.3374,13809.2662,62308.7026,-515460.552,-437000.24580000003,-453151.8494
1385000,2343.4643,13835.154,61692.2014,-514660.9603,-436790.1406,-452968.75889999996
1386000,2376.5528,13872.0093,62072.088,-515013.7906,-436693.1405,-452941.7026
1387000,2358.0492,13860.458,61879.589,-515312.7545,-437214.6583,-453433.1655
1388000,2337.7348,13831.7178,62216.168,-514978.5821,-436592.9615,-452762.4141
1389000,2378.5417,13810.3563,61808.3626,-514955.1754,-436957.9148,-453146.8128
1390000,2367.0239,13799.7301,61510.1962,-513828.0348,-436151.08460000006,-452317.8386
1391000,2333.718,13727.0342,61927.4809,-514338.999,-436350.7659,-452411.5181
1392000,2355.5893,13780.1413,62043.5928,-515001.6539,-436822.3305,-452958.0611
1393000,2377.3974,13740.7971,61980.7045,-514720.0227,-436621.1237,-452739.3182
1394000,2374.8327,13840.0631,61739.4174,-514751.8325,-436797.51930000004,-453012.41510000004
1395000,2367.2908,13708.0215,61926.9396,-514627.5132,-436625.2613,-452700.5736
1396000,2347.4035,13784.4305,61924.6721,-514421.4534,-436364.9473,-452496.7813
1397000,2330.5079,13822.6458,62157.2856,-514696.0125,-436385.5732,-452538.7269
1398000,2366.0258,13740.8789,62270.421,-515419.16,-437041.8343,-453148.73899999994
1399000,2355.679,13912.1418,62053.487,-515608.6705,-437287.3627,-453555.1835
1400000,2342.724,13786.6413,62431.9645,-515578.3582,-437017.0284,-453146.3937
1401000,2323.8736,13723.1467,61837.5525,-514474.0867,-436589.5139,-452636.5342
1402000,2342.8373,13814.7035,62281.6792,-515292.4413,-436853.2213,-453010.7621
1403000,2361.0695,13867.5543,62293.754,-515631.2883,-437108.9105,-453337.5343
1404000,2373.1974,13736.1087,62342.7633,-515404.8675,-436952.7981,-453062.1042
1405000,2340.9077,13799.7008,62149.6054,-515321.3718,-437031.1579,-453171.7664
1406000,2343.6264,13774.7832,62467.9697,-515747.6059,-437161.22660000005,-453279.6362
1407000,2400.4792,13764.9096,62663.8548,-515356.1175,-436526.8739,-452692.26269999996
1408000,2372.331,13701.9442,61997.8275,-515544.1129,-437472.0102,-453546.2854
1409000,2344.2675,13834.731,61646.9764,-514671.9065,-436845.9316,-453024.9301
1410000,2340.0037,13772.8573,62155.9471,-514620.9294,-436352.1213,-452464.98230000003
1411000,2390.3732,13837.1719,61950.3318,-515263.8734,-437085.9965,-453313.5416
1412000,2352.3335,13810.6244,61779.2116,-514395.988,-436453.8185,-452616.77640000003
1413000,2335.4757,13749.8811,62214.8926,-514570.5312,-436270.2818,-452355.6386
1414000,2357.4176,13780.3908,62534.5003,-515353.7381,-436681.4294,-452819.2378
1415000,2347.4647,13778.9417,62233.7374,-515183.3067,-436823.1629,-452949.56930000003
1416000,2341.3748,13798.7598,62022.1592,-515755.3551,-437593.0613,-453733.1959
1417000,2352.8735,13830.3454,61970.6213,-515033.3996,-436879.5594,-453062.7783
1418000,2353.5757,13832.6931,62226.2097,-515241.9435,-436829.46499999997,-453015.7338
1419000,2343.1335,13704.126,62514.9658,-515617.9889,-437055.7636,-453103.0231
1420000,2356.35,13876.9244,61915.1828,-514969.5222,-436821.065,-453054.3394
1421000,2366.3619,13702.7892,61978.8292,-514914.0199,-436866.0396,-452935.19070000004
1422000,2361.2221,13813.3087,62279.6499,-514718.1063,-436263.92559999996,-452438.45639999997
1423000,2365.396,13775.7372,62218.4453,-514647.9445,-436288.366,-452429.49919999996
1424000,2347.7891,13766.4427,62108.5857,-515336.4475,-437113.63,-453227.8618
1425000,2379.3846,13816.8069,62168.6232,-515624.7627,-437259.94800000003,-453456.13950000005
1426000,2367.6222,13851.0376,62476.8183,-516037.6574,-437342.1793,-453560.83910000004
1427000,2359.1379,13809.8151,62390.0632,-515706.2844,-437147.2682,-453316.2212
1428000,2335.9557,13788.0813,62609.5926,-515854.1034,-437120.47380000004,-453244.51080000005
1429000,2336.3891,13747.9906,62308.3399,-515621.0309,-437228.3113,-453312.691
1430000,2379.6631,13813.1874,61992.92,-515345.3435,-437159.57300000003,-453352.42350000003
1431000,2321.9945,13749.5523,62335.6741,-515706.9256,-437299.7047,-453371.2515
1432000,2360.7712,13726.6444,61951.7131,-514436.1362,-436397.0075,-452484.4231
1433000,2372.4133,13876.1434,62125.1187,-515462.8956,-437089.2202,-453337.7769
1434000,2394.8167,13823.7499,62082.0862,-515495.4105,-437194.7577,-453413.3243
1435000,2346.4357,13711.0657,62459.8126,-515450.1349,-436932.8209,-452990.3223
1436000,2353.6541,13831.6975,62547.5187,-515526.7086,-436793.8383,-452979.1899
1437000,2341.8702,13766.4273,62089.6108,-515275.3172,-437077.4089,-453185.70639999997
1438000,2369.2931,13778.5061,62440.5346,-515660.6278,-437072.294,-453220.0932
1439000,2349.194,13833.5557,62626.5489,-516252.5472,-437443.24859999993,-453625.9983
1440000,2360.9671,13739.0354,61849.9171,-514742.9717,-436793.0521,-452893.0546
1441000,2345.5135,13858.6435,62016.8502,-515063.0764,-436842.0692,-453046.22620000003
1442000,2389.52,13829.2621,61973.6376,-514641.2496,-436448.8299,-452667.61199999996
1443000,2320.6715,13714.4919,62102.6567,-514910.0603,-436772.2402,-452807.4036
1444000,2367.8227,13723.7005,61990.8292,-515240.8727,-437158.5203,-453250.0435
1445000,2424.6313,13744.2299,62510.0355,-515486.9226,-436808.0259,-452976.8871
1446000,2341.5814,13785.5326,61971.4182,-515304.6628,-437206.1306,-453333.2446
1447000,2369.6883,13762.7616,62326.6342,-514634.1073,-436175.02319999994,-452307.47309999994
1448000,2384.0076,13790.8907,62181.9603,-515306.5816,-436949.723,-453124.6213
1449000,2326.6992,13786.3631,61783.3242,-515343.4573,-437447.0708,-453560.1331
1450000,2302.103,13867.1333,61857.5099,-515024.2935,-436997.54730000003,-453166.7836
1451000,2372.9274,13811.1472,62347.563,-515484.0528,-436952.4152,-453136.4898
1452000,2360.8318,13818.9031,61822.6851,-514829.1729,-436826.7529,-453006.4878
1453000,2320.6245,13794.2198,62151.6736,-515240.49,-436973.9721,-453088.8164
1454000,2354.7885,13861.1744,62017.6032,-514661.4894,-436427.9233,-452643.8862
1455000,2370.3574,13766.2383,62267.5206,-515265.1396,-436861.0233,-452997.619
1456000,2376.5874,13851.1164,62101.7498,-515290.6054,-436961.1518,-453188.8556
1457000,2336.9731,13873.0509,62003.0102,-515848.4565,-437635.4223,-453845.44629999995
1458000,2346.6552,13763.29,62201.8064,-515396.2933,-437084.5417,-453194.4869
1459000,2372.9111,13846.5699,62572.8945,-516000.3235,-437207.948,-453427.429
1460000,2365.4736,13758.0909,62360.1393,-515704.3479,-437220.6441,-453344.2086
1461000,2381.152,13710.2774,62060.9734,-515505.7019,-437353.29909999995,-453444.72849999997
