step,nb14,eel14,vdwaals,eelec,case1,case2
2342000,2342.3807,13840.3192,62277.9196,-515576.1788,-437115.55929999996,-453298.2592
2343000,2387.618,13905.956,62282.9912,-515395.7194,-436819.1542,-453112.7282
2344000,2316.4617,13658.9981,62580.0212,-515836.0561,-437280.5751,-453256.03489999997
2345000,2366.1837,13872.4985,62337.2059,-515390.1841,-436814.29600000003,-453052.9782
2346000,2334.4515,13835.0894,62346.5066,-515595.0795,-437079.032,-453248.57289999997
2347000,2321.1247,13805.4848,62210.6284,-515311.5747,-436974.3368,-453100.9463
2348000,2320.5881,13759.1754,62757.6902,-515942.3798,-437104.9261,-453184.6896
2349000,2341.165,13768.6,62583.2213,-515718.7938,-437025.8075,-453135.5725
2350000,2348.4145,13706.4464,62544.7201,-515907.7153,-437308.1343,-453362.9952
2351000,2380.0305,13822.229,62637.4918,-516005.0897,-437165.3384,-453367.5979
2352000,2353.8597,13733.6629,62491.0067,-516141.1662,-437562.6369,-453650.15949999995
2353000,2360.7474,13852.0191,61797.0091,-515183.6682,-437173.8926,-453386.6591
2354000,2349.2275,13725.4751,62316.6441,-515362.3937,-436971.047,-453045.74960000004
2355000,2368.5787,13804.2304,62304.9179,-515445.7266,-436967.9996,-453140.8087
2356000,2365.482,13820.4384,62396.2046,-515741.7215,-437159.5965,-453345.5169
2357000,2378.3945,13790.7749,62789.3574,-516603.3384,-437644.8116,-453813.981
2358000,2362.1867,13854.0676,61814.4543,-515760.3242,-437729.61559999996,-453945.8699
2359000,2354.3243,13842.7838,61819.6264,-514600.304,-436583.5695,-452780.6776
2360000,2347.914,13770.1089,62313.0197,-515280.2139,-436849.1713,-452967.19419999997
2361000,2360.8727,13829.737,61929.7019,-514876.5942,-436756.2826,-452946.8923
2362000,2371.0977,13844.6239,61825.5588,-515007.07,-436965.7896,-453181.5112
2363000,2357.1646,13682.7281,62822.2098,-515837.9504,-436975.8479,-453015.74059999996
2364000,2349.9816,13757.8886,61877.5134,-514962.8039,-436977.4203,-453085.2905
2365000,2341.3473,13753.0142,62228.0081,-515071.6764,-436749.3068,-452843.6683
2366000,2329.2541,13804.4576,62491.394,-515786.4101,-437161.30439999996,-453295.0161
2367000,2366.1336,13867.4488,62345.2561,-515501.7559,-436922.9174,-453156.4998
2368000,2374.9327,13745.8691,62435.1203,-515850.1508,-437294.2287,-453415.0305
2369000,2306.0617,13724.3407,62034.3968,-514847.3834,-436782.5842,-452812.9866
2370000,2370.7208,13761.5793,62673.476,-516032.5902,-437226.81409999996,-453359.11419999995
2371000,2355.1136,13677.7739,62312.4758,-516092.0621,-437746.6988,-453779.58629999997
2372000,2366.0286,13819.8179,61946.1982,-515440.2681,-437308.2234,-453494.0699
2373000,2322.9192,13745.9563,62534.5367,-516773.2037,-438169.79150000005,-454238.667
2374000,2315.3863,13800.1965,62419.0729,-515731.2869,-437196.6312,-453312.21400000004
2375000,2331.0618,13844.5273,61933.5527,-515226.1095,-437116.96770000004,-453292.5568
2376000,2355.2362,13800.2018,61967.383,-515095.3281,-436972.5071,-453127.9451
2377000,2352.3697,13712.017,61893.5163,-513984.8475,-436026.9445,-452091.33119999996
2378000,2351.2237,13806.895,62220.8876,-515357.7581,-436978.75179999997,-453136.87049999996
2379000,2331.4188,13800.8015,62535.8419,-515618.1131,-436950.05090000003,-453082.2712
2380000,2335.9598,13742.7935,62384.1895,-515742.8126,-437279.8698,-453358.6231
2381000,2352.8749,13857.2187,62095.7056,-514533.6823,-436227.8831,-452437.9767
2382000,2361.6334,13794.0853,61092.0863,-513536.7535,-436288.9485,-452444.66719999997
2383000,2366.2727,13811.9258,61763.8824,-514562.0013,-436619.9204,-452798.1189
2384000,2386.3218,13823.4415,62234.4601,-515765.3526,-437321.12919999997,-453530.89249999996
2385000,2396.0793,13877.5526,62305.6489,-515243.6526,-436664.37179999996,-452938.0037
2386000,2370.8201,13856.3519,62032.4535,-515509.0307,-437249.40520000004,-453476.5772
2387000,2320.8501,13815.8668,62468.5038,-516462.9121,-437857.6914,-453994.4083
2388000,2336.1148,13808.6197,62511.478,-515714.2796,-437058.0671,-453202.8016
2389000,2350.3535,13727.6734,62404.1949,-515665.3879,-437183.1661,-453261.19299999997
2390000,2341.1034,13789.8318,62136.3628,-515396.4654,-437129.1674,-453260.1026
2391000,2353.4293,13725.4549,63009.2149,-516701.1113,-437613.0122,-453691.89639999997
2392000,2331.8547,13821.061,62675.7095,-516172.2859,-437343.6607,-453496.5764
2393000,2361.0039,13714.4331,62264.6746,-515868.102,-437527.9904,-453603.42740000004
2394000,2311.3172,13805.9922,62002.0824,-515189.2744,-437069.8826,-453187.192
2395000,2375.08,13831.6632,62115.8214,-515380.703,-437058.1384,-453264.88159999996
2396000,2344.5728,13774.0377,62006.6344,-514647.1392,-436521.8943,-452640.5048
2397000,2360.0034,13725.5271,61796.6019,-514509.1731,-436627.0407,-452712.5712
2398000,2345.51,13767.6969,62072.3042,-515061.4389,-436875.9278,-452989.1347
2399000,2398.2406,13803.3728,62164.9568,-515406.1719,-437039.6017,-453241.21510000003
2400000,2371.51,13834.5169,62294.9575,-515475.5388,-436974.55439999996,-453180.58129999996
2401000,2335.1677,13818.4365,62312.6557,-516112.4605,-437646.2006,-453799.8048
2402000,2357.1967,13797.3403,61545.5357,-515474.4484,-437774.3757,-453928.9127
2403000,2355.0885,13832.624,62118.8787,-515352.6522,-437046.061,-453233.7735
2404000,2360.7248,13769.5808,62479.131,-515651.3013,-437041.8647,-453172.1703
2405000,2359.1708,13813.3796,62088.2779,-515659.015,-437398.1867,-453570.7371
2406000,2347.2495,13856.3044,62430.7469,-516096.619,-437462.3182,-453665.87210000004
2407000,2329.3695,13771.5931,61905.2126,-514990.9114,-436984.7362,-453085.6988
2408000,2393.1289,13822.8641,62231.1402,-515121.4202,-436674.287,-452890.27999999997
2409000,2359.9802,13885.9934,62449.8878,-515763.3523,-437067.49090000003,-453313.4645
2410000,2375.1476,13864.8924,62527.8986,-515814.0395,-437046.1009,-453286.1409
2411000,2354.811,13714.1181,62268.2014,-515156.9593,-436819.8288,-452888.75789999997
2412000,2343.5436,13911.3634,62461.7576,-515583.616,-436866.9514,-453121.85839999997
2413000,2325.959,13880.1829,62223.8485,-515241.0449,-436811.05449999997,-453017.19639999996
2414000,2344.3024,13850.4364,62394.3454,-515965.1278,-437376.04360000003,-453570.7824
2415000,2351.9861,13859.0548,61831.0473,-515427.4097,-437385.3215,-453596.36240000004
2416000,2353.9529,13878.8224,62034.3879,-515521.6158,-437254.4526,-453487.22790000006
2417000,2375.1123,13887.4671,61970.0811,-515290.8269,-437058.1664,-453320.7458
2418000,2346.8623,13854.2758,62147.7997,-514854.5871,-436505.6493,-452706.78740000003
2419000,2320.9137,13749.8602,62064.9438,-515078.6865,-436942.96880000003,-453013.7427
2420000,2390.2543,13915.2304,62268.9675,-515231.2534,-436656.8012,-452962.2859
2421000,2349.9252,13882.6191,62110.1803,-515652.3781,-437309.65349999996,-453542.19779999997
2422000,2351.9874,13719.0073,62407.0322,-515606.4831,-437128.4562,-453199.4509
2423000,2384.5824,13902.502,61401.5934,-514147.8275,-436459.1497,-452746.2341
2424000,2367.6093,13817.8703,62034.6998,-514948.5232,-436728.3438,-452913.8234
2425000,2390.6848,13907.2563,62048.1739,-514645.2234,-436299.1084,-452597.0495
2426000,2352.2903,13735.9996,61670.2423,-514774.0068,-437015.47459999996,-453103.7645
2427000,2375.7277,13848.3821,61844.0019,-514706.2307,-436638.119,-452862.22880000004
2428000,2350.0248,13819.1213,62217.6542,-515283.9434,-436897.1431,-453066.2892
2429000,2370.4373,13909.9549,62509.1244,-515994.4692,-437204.95259999996,-453485.34479999996
2430000,2362.4813,13834.0696,62809.9965,-516497.7123,-437491.16490000003,-453687.7158
2431000,2359.0882,13857.41,62403.1638,-515649.8842,-437030.22219999996,-453246.7204
2432000,2380.7565,13874.6893,61706.4093,-514747.4564,-436785.60130000004,-453041.0471
2433000,2362.1118,13800.3287,61623.1879,-514963.1547,-437177.5263,-453339.9668
2434000,2360.5226,13879.4916,61779.989,-514607.0511,-436587.0479,-452827.0621
2435000,2392.7972,13811.7988,62187.8339,-515631.344,-437238.9141,-453443.51009999996
2436000,2351.8617,13795.1472,61942.3513,-515605.6011,-437516.24090000003,-453663.24980000005
2437000,2360.1285,13823.9896,62201.4026,-516115.3688,-437729.8481,-453913.9662
2438000,2367.975,13894.079,62089.7591,-515373.9942,-437022.18110000005,-453284.2351
2439000,2291.6791,13732.2746,62213.5813,-515521.7343,-437284.1993,-453308.153
2440000,2335.1412,13748.2428,61631.5558,-514245.6849,-436530.7451,-452614.1291
2441000,2307.8889,13889.6088,61814.2329,-514773.8022,-436762.07159999997,-452959.5693
2442000,2364.8751,13847.2817,62216.6865,-515572.2634,-437143.4201,-453355.5769
2443000,2341.1153,13869.5316,62661.3554,-516221.8811,-437349.8788,-453560.5257
2444000,2394.132,13970.5434,62036.3439,-515201.9511,-436800.9318,-453165.6072
2445000,2343.507,13899.9383,62084.5703,-515258.9432,-436930.9276,-453174.37289999996
2446000,2332.9508,13833.6777,62545.8056,-515564.6627,-436852.2286,-453018.85709999996
2447000,2305.6986,13716.5131,62535.0708,-515690.1277,-437132.8452,-453155.0569
2448000,2336.1324,13834.2953,62504.9023,-515729.0636,-437053.7336,-453224.1613
2449000,2361.719,13812.4394,62359.2406,-515801.144,-437267.745,-453441.90339999995
2450000,2354.2281,13870.6136,62416.1074,-515753.3123,-437112.3632,-453337.2049
2451000,2367.023,13813.6468,61499.7755,-513892.2205,-436211.7752,-452392.445
2452000,2389.9118,13754.235,62094.1166,-514772.2115,-436533.9481,-452678.09489999997
2453000,2357.3131,13798.0619,61795.1247,-514945.5166,-436995.0169,-453150.3919
2454000,2351.6657,13873.941,62107.8893,-515417.5863,-437084.09030000004,-453309.69700000004
2455000,2367.8844,13840.1031,62213.7235,-515411.2933,-436989.5823,-453197.5698
2456000,2310.9886,13733.4449,62148.4142,-515070.0408,-436877.19310000003,-452921.6266
2457000,2355.2489,13803.0715,62074.2343,-515465.0057,-437232.451,-453390.77139999997
2458000,2348.5755,13873.8888,62103.397,-515525.8842,-437200.0229,-453422.4872
2459000,2360.2666,13931.0006,62378.5823,-515232.2993,-436562.4498,-452853.717
2460000,2377.103,13835.7142,61903.6154,-514785.0951,-436668.6625,-452881.47969999997
2461000,2383.6154,13850.3888,61643.2303,-514265.8458,-436388.6113,-452622.6155
2462000,2332.7764,13775.5732,62471.1026,-515995.7445,-437416.2923,-453524.6419
2463000,2351.9698,13852.6824,62535.4893,-516099.932,-437359.7905,-453564.44269999996
2464000,2380.6153,13746.1068,62080.9156,-515187.1046,-436979.4669,-453106.189
2465000,2362.43,13909.1851,61590.5093,-514895.8714,-437033.747,-453305.3621
2466000,2380.8672,13796.6961,62153.9491,-515342.38,-437010.8676,-453188.43090000004
2467000,2348.2253,13755.94,61942.5165,-515334.8175,-437288.1357,-453392.301
2468000,2373.2407,13816.9047,62161.282,-515595.8545,-437244.42710000003,-453434.5725
2469000,2377.8527,13856.432,62675.9853,-515899.2947,-436989.0247,-453223.3094
2470000,2387.1756,13800.4135,62295.8663,-515730.5315,-437247.07609999995,-453434.6652
2471000,2361.2029,13872.3355,62056.0556,-515290.2258,-437000.63180000003,-453234.1702
2472000,2385.7168,13785.4177,62038.7157,-515050.1303,-436840.28010000003,-453011.4146
2473000,2362.0625,13874.3399,62300.7824,-515566.4246,-437029.23980000004,-453265.6422
2474000,2376.1087,13867.1395,62662.2611,-516167.0966,-437261.5873,-453504.8355
2475000,2340.7527,13852.4108,62407.9558,-515694.8469,-437093.7276,-453286.8911
2476000,2335.1942,13795.7588,62517.7134,-515293.3147,-436644.6483,-452775.6013
2477000,2375.0742,13812.5496,61614.8736,-514566.493,-436763.9956,-452951.6194
2478000,2363.9807,13806.5813,62655.4518,-516116.2443,-437290.2305,-453460.79250000004
2479000,2319.7244,13829.398,62528.0946,-516007.2452,-437330.0282,-453479.1506
2480000,2357.3489,13826.317,61412.871,-514171.0894,-436574.5525,-452758.2184
2481000,2369.8219,13794.2848,62007.1336,-515291.7367,-437120.4964,-453284.6031
2482000,2359.6654,13836.7579,61956.6793,-515094.3308,-436941.2282,-453137.6515
2483000,2359.7324,13827.7934,61658.0913,-514713.3453,-436867.7282,-453055.25399999996
2484000,2369.1763,13761.0222,61834.024,-515172.8648,-437208.64229999995,-453338.8408
2485000,2317.4685,13832.3979,62599.2882,-516294.3016,-437545.147,-453695.0134
2486000,2383.637,13832.9277,62333.6748,-515261.2674,-436711.0279,-452927.59260000003
2487000,2359.2702,13895.9057,62066.8584,-515411.5749,-437089.5406,-453344.7165
2488000,2350.1089,13828.1553,62211.9042,-515723.8499,-437333.68149999995,-453511.9457
2489000,2319.3696,13720.0565,62016.405,-514780.5572,-436724.72609999997,-452764.1522
2490000,2373.6449,13782.6443,61796.7913,-515068.9939,-437115.9134,-453272.2026
2491000,2369.9995,13915.0691,61767.626,-515366.2605,-437313.5659,-453598.6345
2492000,2390.8389,13868.014,62250.7096,-515686.922,-437177.3595,-453436.2124
2493000,2388.1853,13871.1893,62458.7406,-515511.0687,-436792.9535,-453052.3281
2494000,2359.1704,13834.8114,61998.2994,-514582.2607,-436389.9795,-452583.96129999997
2495000,2335.7066,13768.2759,61775.1838,-514650.0529,-436770.8866,-452874.8691
2496000,2320.7549,13852.6889,62578.7223,-515716.2865,-436964.1204,-453137.56419999996
2497000,2403.9966,13908.5074,61974.1656,-514898.7514,-436612.08180000004,-452924.5858
2498000,2366.0498,13866.8962,62177.4242,-515477.611,-437067.24079999997,-453300.18679999997
2499000,2395.4495,13902.7838,62179.9614,-515518.9049,-437040.71020000003,-453338.94350000005
2500000,2367.5282,13781.4888,62251.1097,-515542.3053,-437142.1786,-453291.1956
2501000,2386.9782,13854.8792,61668.9429,-514825.5834,-436914.7831,-453156.6405
2502000,2363.6109,13792.1058,62416.5596,-515691.8093,-437119.53300000005,-453275.24970000004
2503000,2376.795,13887.6079,62514.1869,-516388.6548,-437610.065,-453874.46790000005
2504000,2332.9336,13831.5985,62150.0407,-515452.1874,-437137.6146,-453302.1467
2505000,2373.52,13882.1791,62138.8915,-515387.0301,-436992.4395,-453248.13859999995
2506000,2348.8346,13838.3385,61969.4702,-515490.9099,-437334.26660000003,-453521.43970000005
2507000,2354.6738,13804.5083,62703.1007,-516756.7176,-437894.4348,-454053.61689999996
2508000,2348.7059,13764.9794,62170.9835,-515345.2853,-437060.6165,-453174.3018
2509000,2355.6383,13755.3993,62180.2929,-515231.7001,-436940.36960000003,-453051.4072
2510000,2331.4984,13845.1353,62463.4509,-515596.0107,-436955.9261,-453132.5598
2511000,2364.226,13896.9869,62262.7566,-515267.4378,-436743.4683,-453004.6812
2512000,2362.3104,13809.8324,62541.6018,-515258.9715,-436545.2269,-452717.3697
2513000,2356.8086,13786.6595,62282.6495,-514609.6056,-436183.488,-452326.9561
2514000,2341.3628,13833.3807,62430.1244,-515720.1313,-437115.2634,-453290.00690000004
2515000,2398.1767,13823.478,61984.3754,-514822.0872,-436616.0571,-452837.7118
2516000,2359.2097,13838.2952,61848.1771,-515207.6435,-437161.9615,-453359.46640000003
2517000,2325.9531,13763.7285,61961.5027,-514782.2544,-436731.0701,-452820.75169999996
2518000,2361.7782,13758.2667,61906.7159,-514709.9129,-436683.1521,-452803.197
2519000,2367.122,13791.777,61832.2237,-514989.411,-436998.2883,-453157.1873
2520000,2356.9441,13815.6559,62117.1821,-515780.1481,-437490.366,-453662.966
2521000,2360.7745,13852.9132,62195.5526,-515399.4868,-436990.2465,-453203.9342
2522000,2380.219,13916.5015,62393.6377,-515378.136,-436687.7778,-452984.4983
2523000,2339.3444,13801.332,61690.3575,-514708.8494,-436877.8155,-453018.4919
2524000,2367.0483,13810.6074,62566.9591,-515323.3802,-436578.76540000003,-452756.42110000004
2525000,2377.2873,13797.5893,62361.656,-514981.1946,-436444.662,-452619.53859999997
2526000,2371.9915,13785.6626,62105.3137,-515628.4338,-437365.466,-453523.1201
2527000,2333.6156,13729.9413,62307.0297,-515212.2842,-436841.6976,-452905.2545
2528000,2336.7499,13793.3844,62312.5526,-516026.9063,-437584.21939999994,-453714.3537
2529000,2364.0189,13803.1439,61720.7144,-514907.5904,-437019.7132,-453186.876
2530000,2367.5384,13778.0713,62336.4481,-515354.7704,-436872.71259999997,-453018.3223
2531000,2394.0173,13739.3677,62704.8891,-515721.1831,-436882.90900000004,-453016.294
2532000,2378.9751,13770.8844,61859.5407,-514615.7973,-436606.39709999994,-452756.25659999996
2533000,2373.7055,13670.3682,62471.989,-515406.9781,-436890.9154,-452934.9891
2534000,2379.409,13865.8323,61789.8714,-514666.3151,-436631.2024,-452876.4437
2535000,2358.2213,13767.2862,61995.3877,-515299.1696,-437178.2744,-453303.7819
2536000,2382.594,13773.8743,61838.412,-515371.5093,-437376.62899999996,-453533.09729999996
2537000,2333.413,13861.1263,62297.3061,-514893.1773,-436401.3319,-452595.8712
2538000,2360.1524,13808.4666,61662.1969,-515159.9854,-437329.1695,-453497.7885
2539000,2355.4889,13855.4004,61919.7942,-515135.9354,-437005.25190000003,-453216.1412
2540000,2345.5374,13827.6304,62219.0435,-515814.5996,-437422.3883,-453595.55610000005
2541000,2335.0623,13777.6414,62353.1994,-515662.1683,-437196.2652,-453308.96890000004
2542000,2364.1718,13816.9754,62362.2427,-515742.7148,-437199.3249,-453380.4721
2543000,2384.3058,13870.1041,61792.0952,-514698.25,-436651.7449,-452906.1548
2544000,2378.9186,13857.0503,62460.6026,-515362.6015,-436666.03,-452901.9989
2545000,2368.7417,13876.8269,62060.4121,-515402.3939,-437096.4132,-453341.9818
2546000,2350.4785,13796.5055,62692.816,-516704.2529,-437864.45290000003,-454011.43690000003
2547000,2375.1146,13920.1213,62416.3194,-516066.1886,-437354.6333,-453649.8692
2548000,2359.9306,13827.5352,61761.6597,-515305.8807,-437356.7552,-453544.22099999996
2549000,2368.3901,13831.6724,62513.4337,-516401.0836,-437687.5874,-453887.6499
2550000,2375.8498,13853.8619,61788.0297,-515084.3209,-437066.5795,-453296.2912
2551000,2355.3809,13908.391,62332.1194,-516225.9108,-437630.0195,-453893.7914
2552000,2350.9261,13924.2055,62310.8852,-516079.8221,-437493.8053,-453768.9369
2553000,2379.9782,13816.4988,61696.3631,-514679.6574,-436786.8173,-452983.2943
2554000,2376.168,13748.7003,62344.3467,-515246.2222,-436777.0072,-452901.8755
2555000,2349.9042,13790.9759,61844.5175,-514983.2044,-436997.8068,-453138.6869
2556000,2347.4657,13832.2187,61160.5309,-514027.2718,-436687.0565,-452866.7409
2557000,2364.1972,13810.7968,61930.8934,-515306.2416,-437200.3542,-453375.3482
2558000,2353.8884,13772.6069,62061.737,-515137.4053,-436949.17299999995,-453075.66829999996
2559000,2359.9598,13805.0918,62855.2387,-516752.8562,-437732.5659,-453897.6175
2560000,2341.7377,13782.6555,61896.1079,-514946.2835,-436925.7824,-453050.1756
2561000,2347.6756,13771.386,61804.8066,-515147.8268,-437223.9586,-453343.02019999997
2562000,2349.1789,13801.8094,62372.9864,-515759.8645,-437235.8898,-453386.87810000003
2563000,2361.0012,13941.0736,62328.7321,-516272.6642,-437641.85730000003,-453943.9321
2564000,2348.17,13793.5966,62042.0309,-515467.7054,-437283.9079,-453425.67449999996
2565000,2366.7942,13898.2266,62099.6551,-515367.2584,-437002.5825,-453267.60329999996
2566000,2352.2862,13800.0094,62230.9758,-515665.4507,-437282.17929999996,-453434.4749
2567000,2374.7811,13862.9318,62329.8634,-515980.6556,-437413.0793,-453650.7922
2568000,2356.1891,13845.3342,61925.8186,-515262.1714,-437134.8295,-453336.3528
2569000,2348.5278,13873.0724,62614.0415,-515226.9331,-436391.29140000005,-452612.89160000003
2570000,2353.4886,13736.4077,62195.3362,-515203.4625,-436918.23000000004,-453008.1263
2571000,2338.372,13845.9134,61238.8187,-514004.4277,-436581.3236,-452765.609
2572000,2346.9738,13837.5027,61860.0563,-514995.297,-436950.76420000003,-453135.2407
2573000,2346.4211,13811.8339,61844.6185,-514603.5971,-436600.7236,-452758.97860000003
2574000,2354.368,13931.6534,62247.6219,-515602.9386,-437069.2953,-453355.31669999997
2575000,2379.2224,13776.6266,62280.1763,-515700.1102,-437264.0849,-453419.9339
2576000,2387.0922,13857.5778,61327.2395,-514269.5063,-436697.5968,-452942.2668
2577000,2404.2916,13853.8019,61756.8681,-514940.4415,-436925.47990000003,-453183.5734
2578000,2321.2115,13712.5371,62278.571,-516089.8303,-437777.5107,-453811.2593
2579000,2367.4756,13929.7664,61595.6079,-515141.9109,-437249.061,-453546.303
2580000,2391.3448,13794.0637,62377.6167,-515943.5967,-437380.57149999996,-453565.98
2581000,2344.218,13874.8365,62437.6956,-516244.5101,-437587.76,-453806.81450000004
2582000,2360.4036,13822.0905,62952.24,-516739.7328,-437604.9987,-453787.4928
2583000,2345.9499,13839.3345,62574.3012,-515864.8285,-437105.2429,-453290.5273
2584000,2379.2763,13820.3421,62433.2417,-515759.7619,-437126.9018,-453326.52019999997
2585000,2353.5932,13865.9591,62442.3977,-515569.2611,-436907.3111,-453126.86340000003
2586000,2344.9716,13923.4832,62225.0065,-515377.7586,-436884.2973,-453152.7521
2587000,2344.5175,13770.5989,62271.6044,-515219.035,-436832.31419999996,-452947.43059999996
2588000,2337.2811,13851.7867,61946.4096,-515041.4999,-436906.02249999996,-453095.0903
2589000,2374.2068,13853.4489,62105.7837,-515523.2411,-437189.80169999995,-453417.45739999996
2590000,2360.0332,13858.333,62050.1999,-514915.7352,-436647.1691,-452865.5353
2591000,2316.8295,13795.9225,62691.9179,-515421.7197,-436617.04980000004,-452729.8018
2592000,2359.545,13782.3458,61993.6245,-515837.5001,-437701.9848,-453843.8756
2593000,2334.0542,13831.131,62652.032,-516530.7632,-437713.546,-453878.7312
2594000,2359.8298,13860.1179,61691.1667,-514818.0374,-436906.92299999995,-453126.87069999997
2595000,2345.3491,13854.3994,62298.9209,-514766.1098,-436267.44039999996,-452467.18889999995
2596000,2342.7888,13750.2811,61756.5445,-515246.1371,-437396.5227,-453489.5926
2597000,2349.119,13771.5265,62190.53,-515086.2171,-436775.0416,-452895.6871
2598000,2363.6175,13845.1678,62484.4804,-515459.7948,-436766.5291,-452975.3144
2599000,2379.4044,13961.6774,62016.6269,-515030.5041,-436672.7954,-453013.8772
2600000,2340.6263,13831.7302,62152.4332,-515010.4452,-436685.6555,-452858.012
2601000,2362.6115,13878.1554,62178.7447,-515191.4257,-436771.91410000005,-453012.68100000004
2602000,2357.1627,13778.9902,61716.0169,-514379.6324,-436527.46259999997,-452663.6155
2603000,2358.772,13798.2442,62455.13,-516180.5641,-437568.4179,-453725.4341
2604000,2327.0754,13845.1218,61503.7779,-514589.0486,-436913.0735,-453085.2707
2605000,2345.9299,13944.529,62205.5884,-515517.7526,-437021.70530000003,-453312.1642
2606000,2342.4142,13843.6524,61862.5852,-515608.9052,-437560.2534,-453746.31999999995
2607000,2344.5214,13812.8947,62413.939,-516121.6988,-437550.3437,-453707.7598
2608000,2336.8845,13826.0954,62278.8853,-515070.8049,-436628.9397,-452791.91959999996
2609000,2348.0594,13872.9456,61793.9081,-515480.4592,-437465.5461,-453686.5511
2610000,2376.8885,13946.1318,62566.2081,-515264.4021,-436375.1737,-452698.194
2611000,2381.7175,13838.7377,62586.1188,-516146.7918,-437340.2178,-453560.673
2612000,2357.1994,13889.686,62266.375,-515805.0231,-437291.76269999996,-453538.6481
2613000,2330.5108,13903.7311,62086.8317,-515281.5357,-436960.4621,-453194.704
2614000,2357.6859,13859.2197,62258.0809,-515360.6174,-436885.6309,-453102.5365
2615000,2359.1441,13842.8098,62015.5324,-514701.2576,-436483.7713,-452685.7252
2616000,2337.5257,13894.4569,62273.5081,-515568.2311,-437062.7404,-453294.723
2617000,2376.3725,13843.7287,62263.3669,-515251.7121,-436768.244,-452988.3452
2618000,2386.3037,13877.2821,62069.4815,-514951.8144,-436618.7471,-452882.3329
2619000,2359.6689,13844.9613,61888.7049,-514706.4758,-436613.1407,-452817.7709
2620000,2360.8916,13795.1936,62044.8163,-515205.4324,-437004.5309,-453160.6161
2621000,2350.9142,13912.7513,62381.6338,-515704.968,-437059.6687,-453323.3342
2622000,2322.565,13766.0018,62115.0736,-514876.5832,-436672.94279999996,-452761.5096
2623000,2377.4892,13968.6511,62139.6947,-514927.5351,-436441.7001,-452787.8404
2624000,2370.8579,13899.7148,62010.1875,-514725.2952,-436444.535,-452715.1077
2625000,2352.8698,13805.576,62084.6816,-515057.4603,-436814.3329,-452972.77869999997
2626000,2348.4063,13839.675,62409.2922,-515432.8521,-436835.47860000003,-453023.5599
2627000,2351.4201,13838.7701,61976.1261,-514799.7082,-436633.3919,-452823.5821
2628000,2342.4811,13806.6119,62024.2842,-515119.4564,-436946.07920000004,-453095.17220000003
2629000,2333.2918,13797.8008,62488.8806,-515718.3514,-437098.3782,-453229.4708
2630000,2392.4382,13820.935,62029.1577,-515168.1039,-436925.573,-453138.9462
2631000,2353.2447,13861.5818,61825.4027,-514577.2233,-436536.9941,-452751.82060000004
2632000,2359.7187,13881.0224,61984.5044,-515125.599,-436900.35349999997,-453141.0946
2633000,2405.3192,13893.5505,61772.5534,-515140.6908,-437069.26769999997,-453368.1374
2634000,2358.4785,13872.2377,61746.3569,-514735.5537,-436758.4806,-452989.1968
2635000,2371.7466,13830.7372,62317.9235,-515526.0324,-437005.62510000006,-453208.10890000005
2636000,2401.4264,13783.2556,61814.352,-514808.5438,-436809.5098,-452994.1918
2637000,2360.6973,13779.6834,62363.1742,-516013.7648,-437510.2099,-453650.5906
2638000,2352.7904,13915.851,61838.309,-515286.9487,-437179.9983,-453448.6397
2639000,2328.9468,13781.3039,61936.5085,-514461.0045,-436414.24529999995,-452524.496
2640000,2357.6661,13788.1412,62095.5454,-515182.3629,-436941.0102,-453086.8175
2641000,2329.8436,13827.2784,62433.7962,-515531.6512,-436940.733,-453097.85500000004
2642000,2362.5563,13809.7711,62061.947,-515208.4579,-436974.1835,-453146.5109
2643000,2375.3945,13816.7522,61926.0877,-515574.7688,-437456.5344,-453648.68110000005
2644000,2377.2708,13820.2111,61695.942,-514596.1999,-436702.776,-452900.2579
2645000,2374.5303,13844.0903,62184.0887,-515602.1392,-437199.4299,-453418.05049999995
2646000,2366.3076,13877.6219,61875.2999,-514790.1474,-436670.918,-452914.84750000003
2647000,2326.7292,13791.2698,62056.8941,-515337.6917,-437162.79860000004,-453280.79760000005
2648000,2334.5239,13857.1916,62058.8957,-515817.6422,-437567.031,-453758.7465
2649000,2344.1634,13834.4651,62233.7745,-515314.4072,-436902.0042,-453080.6327
2650000,2338.4381,13847.6852,61838.5381,-514807.2338,-436782.5724,-452968.6957
2651000,2350.8484,13885.6958,61544.4078,-514596.1303,-436815.1783,-453051.72250000003
2652000,2341.7333,13876.6112,62295.4289,-515224.4367,-436710.6633,-452929.0078
2653000,2353.9652,13810.1838,61818.9781,-514451.5157,-436468.3886,-452632.5376
2654000,2341.6366,13847.788,62123.4567,-514859.5486,-436546.6673,-452736.0919
2655000,2376.525,13850.5021,62170.5851,-514760.7884,-436363.1762,-452590.20330000005
2656000,2350.2994,13838.8305,61707.095,-514331.8889,-436435.664,-452624.79390000005
2657000,2316.6858,13626.1897,62007.6494,-515045.9325,-437095.4076,-453038.2831
2658000,2346.0927,13915.5777,62245.8015,-515525.4624,-437017.9905,-453279.6609
2659000,2360.2517,13723.8804,61986.2574,-515090.4319,-437020.04240000003,-453104.1745
2660000,2352.6728,13918.4742,62191.8767,-515624.2706,-437161.24689999997,-453432.39389999997
2661000,2347.0589,13841.275,61853.1069,-515106.8251,-437065.38430000003,-453253.7182
