step,nb14,eel14,vdwaals,eelec,case1,case2
2181000,2370.8841,13765.8158,61969.8787,-514639.0682,-436532.4896,-452669.1895
2182000,2358.1912,13691.6066,61876.8581,-515111.4887,-437184.8328,-453234.6306
2183000,2323.6245,13763.0026,62363.323,-516248.9664,-437799.01629999996,-453885.6434
2184000,2367.9638,13799.1753,61694.5428,-515469.7951,-437608.1132,-453775.2523
2185000,2400.882,13787.3318,62130.0628,-515192.9342,-436874.65760000004,-453062.8714
2186000,2404.9476,13792.9783,62587.2159,-515926.4042,-437141.2624,-453339.1883
2187000,2368.8959,13843.9033,62214.5029,-515104.753,-436677.45090000005,-452890.2501
2188000,2358.5257,13807.3969,61819.0089,-514599.6748,-436614.7433,-452780.66589999996
2189000,2339.7105,13788.3526,62007.1223,-514816.1788,-436680.9934,-452809.0565
2190000,2330.5526,13795.5042,62238.4854,-515110.3171,-436745.77489999996,-452871.8317
2191000,2358.8799,13841.347,62511.3988,-515671.0426,-436959.41689999995,-453159.64379999996
2192000,2366.791,13787.5644,61957.9448,-514967.963,-436855.6628,-453010.0182
2193000,2355.2377,13781.0479,62273.415,-515049.7695,-436640.0689,-452776.3545
2194000,2370.7908,13686.2855,62276.8101,-515176.5832,-436842.6968,-452899.7731
2195000,2340.249,13765.9155,61710.5274,-514523.9872,-436707.2953,-452813.45979999995
2196000,2355.7779,13836.124,62518.0249,-516122.6416,-437412.71479999996,-453604.61669999996
2197000,2334.0898,13721.9809,62612.1287,-515915.1205,-437246.92110000004,-453302.9918
2198000,2343.7524,13708.3153,62561.3103,-515249.7107,-436636.3327,-452688.4004
2199000,2345.587,13727.6057,62175.6925,-515514.6447,-437265.75950000004,-453338.9522
2200000,2345.7144,13697.2748,61608.2382,-514915.7915,-437264.56409999996,-453307.55329999997
2201000,2363.1514,13814.3045,61807.4855,-514479.6875,-436494.7461,-452672.202
2202000,2355.3914,13811.8327,62528.4711,-515098.522,-436402.8268,-452570.0509
2203000,2349.8943,13837.5598,62164.7434,-515846.2982,-437494.1007,-453681.55480000004
2204000,2372.2318,13807.8799,62260.6947,-515156.978,-436716.1716,-452896.2833
2205000,2334.4061,13792.0191,61893.4407,-514876.5435,-436856.67760000005,-452983.10280000005
2206000,2378.6437,13836.0896,61745.43,-514536.8218,-436576.65849999996,-452791.3918
2207000,2345.6725,13760.6211,61875.9622,-514918.3338,-436936.07800000004,-453042.3716
2208000,2371.6351,13749.0377,62471.842,-515251.0973,-436658.5825,-452779.2553
2209000,2369.3695,13831.2481,61695.4349,-515203.4575,-437307.405,-453508.0226
2210000,2339.3827,13720.4655,62031.0263,-515674.4823,-437583.6078,-453643.456
2211000,2360.8466,13826.7252,61960.8887,-515743.5776,-437595.11710000003,-453782.6889
2212000,2381.0,13757.0648,62060.2573,-515345.9808,-437147.6587,-453285.7235
2213000,2356.3651,13782.1862,61711.1189,-514710.6779,-436861.0077,-452999.559
2214000,2358.6453,13800.7061,61981.8069,-515379.7428,-437238.5845,-453397.9359
2215000,2372.8629,13739.602,62186.3368,-515428.6092,-437129.8075,-453242.2724
2216000,2325.839,13759.8757,61669.4397,-514840.0566,-437084.9022,-453170.6169
2217000,2345.6664,13792.551,62085.6268,-515321.3822,-437097.538,-453235.7554
2218000,2379.2765,13869.3588,62442.4877,-515551.7172,-436860.59420000005,-453109.2295
2219000,2342.3677,13680.964,62333.844,-515569.2892,-437212.1135,-453235.4452
2220000,2401.9704,13772.0051,62197.309,-515827.3306,-437456.0461,-453630.0216
2221000,2363.4472,13877.4827,61970.9721,-514331.2284,-436119.3264,-452360.2563
2222000,2332.9086,13656.0405,62399.9696,-515448.1097,-437059.191,-453048.14009999996
2223000,2385.6191,13789.9854,62718.6951,-516204.5228,-437310.2232,-453485.82769999997
2224000,2360.5153,13775.5705,62067.2484,-514932.509,-436729.17480000004,-452865.26060000004
2225000,2306.1532,13724.2755,62375.467,-514957.4704,-436551.5747,-452582.0034
2226000,2360.134,13757.7249,61961.3607,-514868.5371,-436789.3175,-452907.1764
2227000,2357.9285,13755.456,62121.9154,-515411.0742,-437175.7743,-453289.1588
2228000,2363.7591,13793.0721,61941.3039,-514977.7952,-436879.6601,-453036.4913
2229000,2367.8188,13796.8443,62843.8498,-516296.5342,-437288.0213,-453452.68439999997
2230000,2362.7957,13766.0114,62075.4749,-515514.5165,-437310.2345,-453439.0416
2231000,2382.7709,13793.0615,62427.3151,-515294.3742,-436691.2267,-452867.0591
2232000,2392.703,13748.9224,61957.5118,-515134.2037,-437035.0665,-453176.69190000003
2233000,2369.5651,13810.7149,62447.7228,-515850.9416,-437222.9388,-453403.21880000003
2234000,2400.5645,13788.8308,61966.6737,-514834.5567,-436678.4877,-452867.88300000003
2235000,2379.5925,13841.9066,62504.661,-515668.169,-436942.0089,-453163.508
2236000,2344.9682,13736.0114,61861.641,-514271.085,-436328.46440000006,-452409.444
2237000,2354.8249,13828.2875,61722.1543,-513851.2772,-435946.0105,-452129.1229
2238000,2362.7831,13773.339,61809.812,-514331.632,-436385.69789999997,-452521.82
2239000,2366.0532,13703.4722,61632.0876,-514129.8156,-436428.20259999996,-452497.728
2240000,2379.7815,13777.3481,62162.5678,-515075.4591,-436755.7617,-452912.89129999996
2241000,2348.9162,13784.1888,62503.3654,-515410.1054,-436773.635,-452906.74
2242000,2361.5382,13812.7206,61904.9449,-514820.7092,-436741.50549999997,-452915.7643
2243000,2360.0909,13799.7394,62214.6788,-515059.076,-436684.5669,-452844.3972
2244000,2380.0616,13864.9458,62039.6275,-515265.0471,-436980.4122,-453225.4196
2245000,2336.4854,13709.5945,61920.6245,-514963.0693,-436996.3649,-453042.4448
2246000,2354.0087,13731.9372,62091.9077,-514804.2641,-436626.4105,-452712.3564
2247000,2341.2835,13780.7121,62934.1108,-516094.7769,-437038.6705,-453160.6661
2248000,2342.2004,13694.5637,61853.3567,-514758.441,-436868.32019999996,-452905.0843
2249000,2348.0786,13677.5616,61858.1163,-515031.5852,-437147.82869999995,-453173.4689
2250000,2349.4645,13832.2918,61400.4408,-514578.3827,-436996.1856,-453177.94190000003
2251000,2334.1812,13722.0806,62274.1188,-514798.8425,-436468.4619,-452524.72370000003
2252000,2315.5308,13789.7875,62602.7298,-516527.2611,-437819.213,-453924.53130000003
2253000,2341.0002,13804.4748,61998.4228,-514911.8043,-436767.90650000004,-452913.3815
2254000,2360.7161,13887.4103,61619.569,-514854.3129,-436986.61750000005,-453234.7439
2255000,2387.5771,13867.2417,61762.4628,-514713.0404,-436695.7588,-452950.5776
2256000,2360.1399,13749.0233,62614.4619,-515750.4059,-437026.7808,-453135.944
2257000,2370.2964,13778.6715,62662.8425,-516393.331,-437581.5206,-453730.4885
2258000,2359.9538,13844.0157,61743.7589,-514615.1031,-436667.37470000004,-452871.3442
2259000,2350.4032,13855.8555,61800.2828,-514665.3445,-436658.803,-452865.0617
2260000,2366.756,13787.8011,62258.9524,-515904.7019,-437491.1924,-453645.7495
2261000,2376.4386,13838.111,61429.9664,-514684.2472,-437039.7312,-453254.2808
2262000,2364.6362,13750.7273,61685.0672,-514919.9332,-437119.50250000006,-453234.86600000004
2263000,2361.3678,13790.0072,62009.4817,-515021.4417,-436860.585,-453011.96
2264000,2387.6172,13725.8984,62273.4112,-515244.2066,-436857.27979999996,-452970.79539999994
2265000,2344.4188,13760.5224,62031.935,-514819.8416,-436682.9654,-452787.9066
2266000,2371.7802,13771.0532,62252.7325,-515537.5199,-437141.954,-453284.78740000003
2267000,2362.7401,13724.8332,62802.8488,-516458.9329,-437568.51080000005,-453656.08410000004
2268000,2376.4537,13900.4319,62281.463,-515730.1022,-437171.75360000005,-453448.63920000003
2269000,2365.6033,13751.8498,61896.4693,-514879.8897,-436865.9673,-452983.4204
2270000,2357.679,13759.5188,61943.8376,-515187.1309,-437126.0955,-453243.2933
2271000,2388.8831,13749.0002,62497.7784,-515772.6566,-437136.9949,-453274.8782
2272000,2393.8119,13898.7447,62251.8988,-515475.6627,-436931.2073,-453223.76389999996
2273000,2368.1187,13724.5303,61772.8267,-514900.866,-437035.39029999997,-453128.0393
2274000,2397.6925,13826.722,62453.0953,-515736.8982,-437059.3884,-453283.8029
2275000,2393.433,13860.5467,62722.4826,-516244.8875,-437268.4252,-453522.4049
2276000,2368.8543,13753.6506,62405.6996,-516170.2362,-437642.0317,-453764.5366
2277000,2346.5602,13816.1445,62493.6319,-515914.1089,-437257.7723,-453420.477
2278000,2334.1103,13780.3628,62116.2864,-515219.4166,-436988.6571,-453103.1302
2279000,2400.6223,13795.8928,62282.7545,-515423.2185,-436943.9489,-453140.46400000004
2280000,2366.0666,13846.0907,62220.1234,-515071.7828,-436639.5021,-452851.6594
2281000,2353.0884,13744.79,62275.8439,-516094.4182,-437720.69590000005,-453818.57430000004
2282000,2342.0983,13772.1783,62443.1653,-515151.6035,-436594.1616,-452708.43820000003
2283000,2354.9864,13754.9345,62429.9091,-515743.0866,-437203.25659999996,-453313.1775
2284000,2357.7447,13858.2355,62209.3794,-515208.0917,-436782.7321,-452998.7123
2285000,2361.2071,13745.1718,62006.6357,-515474.5285,-437361.5139,-453467.89280000003
2286000,2396.4885,13910.063,62503.3803,-515551.257,-436741.32519999996,-453047.87669999996
2287000,2320.6811,13747.398,62209.7304,-514728.9468,-436451.13729999994,-452519.2164
2288000,2397.4318,13803.5192,62520.8328,-515565.5598,-436843.77599999995,-453044.727
2289000,2344.8883,13733.4424,62458.4777,-515002.1011,-436465.2927,-452543.62340000004
2290000,2368.1403,13864.6446,62602.0701,-515617.639,-436782.78400000004,-453015.5689
2291000,2383.2959,13799.781,61760.9178,-515034.953,-437090.95829999994,-453274.0352
2292000,2380.4106,13781.5862,62018.2068,-515216.0346,-437035.831,-453197.8278
2293000,2368.8792,13837.7756,61609.4795,-514925.5777,-437109.4434,-453316.0982
2294000,2387.3629,13704.8913,62360.0551,-515408.1553,-436955.846,-453048.1002
2295000,2366.8604,13714.9579,62410.716,-515578.6369,-437086.1026,-453167.92089999997
2296000,2382.7535,13825.3855,62266.212,-515438.4792,-436964.12820000004,-453172.2672
2297000,2373.3506,13854.9881,61722.6787,-515079.3146,-437128.2972,-453356.6359
2298000,2381.4736,13832.345,61994.2078,-515377.4763,-437169.4499,-453383.2685
2299000,2362.2738,13787.9594,62292.3009,-515912.087,-437469.5529,-453619.7861
2300000,2368.7995,13829.224,62226.1455,-515755.1143,-437330.9453,-453528.96880000003
2301000,2360.3279,13710.5622,62117.1836,-515495.2996,-437307.2259,-453378.11600000004
2302000,2410.5051,13770.7581,62261.2765,-515485.5437,-437043.00399999996,-453224.2672
2303000,2365.7502,13819.9921,62701.0258,-516226.7573,-437339.9892,-453525.7315
2304000,2345.5028,13880.1192,61819.3174,-515246.1462,-437201.20680000004,-453426.8288
2305000,2345.9582,13801.0463,62648.2084,-515636.5948,-436841.38190000004,-452988.3864
2306000,2377.3019,13848.8428,62518.7499,-515587.7886,-436842.89400000003,-453069.03870000003
2307000,2343.7679,13628.7358,62057.6721,-514436.4933,-436406.3175,-452378.82119999995
2308000,2372.8185,13769.1372,61830.668,-515068.8233,-437096.1996,-453238.1553
2309000,2346.307,13859.713,62255.9365,-515835.1405,-437373.184,-453579.20399999997
2310000,2373.1704,13751.8,62103.1491,-515540.9663,-437312.84679999994,-453437.8172
2311000,2333.6728,13816.6175,62165.5502,-515205.5462,-436889.7057,-453039.996
2312000,2362.8907,13760.0846,61725.0933,-514588.2321,-436740.1635,-452863.1388
2313000,2349.0277,13740.7409,62064.2423,-515434.0976,-437280.0867,-453369.8553
2314000,2367.3768,13771.5594,62135.668,-515259.366,-436984.7618,-453123.698
2315000,2364.8429,13752.4836,61973.0368,-515088.824,-436998.46070000005,-453115.7872
2316000,2335.3854,13819.61,61982.3557,-514975.9678,-436838.6167,-452993.61209999997
2317000,2367.3368,13662.2376,62794.7555,-516687.7493,-437863.4194,-453892.99380000005
2318000,2373.848,13806.7464,62149.0481,-515598.1961,-437268.5536,-453449.148
2319000,2388.3628,13841.5073,61792.5074,-514932.0698,-436909.6923,-453139.5624
2320000,2371.6409,13764.5652,62332.6372,-514725.5112,-436256.6679,-452392.874
2321000,2382.7922,13813.0605,62250.0138,-515894.0569,-437448.1904,-453644.0431
2322000,2323.3521,13736.8647,61817.2518,-515051.502,-437174.03339999996,-453234.2502
2323000,2372.3964,13770.8423,61344.8,-514529.3476,-437041.30889999995,-453184.5476
2324000,2357.1651,13817.1536,61455.6834,-514446.6633,-436816.66120000003,-452990.97990000003
2325000,2342.7108,13724.2773,62186.4986,-515169.0071,-436915.5204,-452982.5085
2326000,2362.9985,13783.6578,62015.83,-515558.5024,-437396.0161,-453542.6724
2327000,2326.2998,13786.6143,62745.4768,-515996.4826,-437138.0917,-453251.0058
2328000,2329.4164,13718.4455,61736.8457,-514583.0298,-436798.32220000005,-452846.1841
2329000,2338.6778,13719.758,62542.9979,-515919.6436,-437318.2099,-453376.6457
2330000,2339.2861,13857.2251,62090.9827,-515457.5943,-437170.1004,-453366.6116
2331000,2344.6273,13776.5005,61748.8823,-515077.4785,-437207.4684,-453328.5962
2332000,2379.1621,13821.2947,62183.8344,-515865.97,-437481.6788,-453682.1356
2333000,2329.1511,13728.3472,62582.4095,-515830.4661,-437190.55830000003,-453248.0566
2334000,2319.5111,13686.6239,62578.7386,-516552.1316,-437967.25800000003,-453973.39300000004
2335000,2392.9956,13812.6327,62294.7461,-515508.9631,-437008.58869999996,-453214.217
2336000,2419.3257,13853.6056,62167.7717,-516060.0791,-437619.3761,-453892.3074
2337000,2346.2264,13740.677,62539.3674,-515299.721,-436673.4502,-452760.35360000003
2338000,2375.0926,13690.4724,62711.9858,-515797.9649,-437020.41410000005,-453085.9791
2339000,2338.909,13787.3154,62651.7663,-515811.4163,-437033.42559999996,-453159.64999999997
2340000,2366.958,13722.2523,61793.8546,-514438.5257,-436555.4608,-452644.6711
2341000,2342.4799,13781.8138,61834.813,-514594.3548,-436635.24809999997,-452759.54179999995
2342000,2377.3771,13832.3312,62029.8424,-514544.6413,-436305.0906,-452514.7989
2343000,2341.5427,13776.596,62588.3035,-515493.6459,-436787.2037,-452905.3424
2344000,2333.7895,13815.1185,62637.7154,-516033.1572,-437246.53380000003,-453395.44180000003
2345000,2338.7049,13744.9774,62254.4981,-515690.0741,-437351.8937,-453435.576
2346000,2344.4914,13701.1014,62073.8696,-515720.3138,-437600.85140000004,-453646.4442
2347000,2366.5091,13762.7302,61638.4467,-514846.4451,-437078.7591,-453207.99840000004
2348000,2365.8071,13783.0048,62478.4573,-516210.5417,-437583.27249999996,-453732.0844
2349000,2368.2432,13798.7192,61884.5049,-515356.2351,-437304.7678,-453471.7302
2350000,2371.6214,13756.2135,61862.8532,-515330.5508,-437339.86270000006,-453467.6976
2351000,2353.4968,13812.4123,61624.0195,-515207.8343,-437417.9057,-453583.8148
2352000,2354.1893,13875.6698,62271.5193,-515354.6492,-436853.2708,-453083.1299
2353000,2379.8954,13796.5114,62216.5439,-515438.0825,-437045.13180000003,-453221.5386
2354000,2332.8581,13802.0018,61930.636,-514905.4362,-436839.9403,-452974.8002
2355000,2350.0209,13772.6267,62466.4314,-515785.532,-437196.453,-453319.1006
2356000,2345.1135,13804.8529,62419.0098,-515922.8908,-437353.9146,-453503.881
2357000,2348.3906,13719.7112,62032.892,-515356.0766,-437255.0828,-453323.1846
2358000,2368.396,13861.3272,61871.3851,-514485.8043,-436384.696,-452614.4192
2359000,2350.147,13813.6365,62079.7381,-515409.3844,-437165.8628,-453329.64629999996
2360000,2365.9499,13747.7601,62292.8264,-515595.7483,-437189.2119,-453302.92189999996
2361000,2358.9374,13743.2461,62217.3518,-515226.463,-436906.9277,-453009.1112
2362000,2344.0045,13836.3866,62084.5907,-515455.6865,-437190.7047,-453371.0958
2363000,2333.0321,13781.5081,61916.06,-514227.4303,-436196.8301,-452311.3703
2364000,2357.2403,13812.3341,62055.7442,-515158.0929,-436932.7743,-453102.3487
2365000,2374.719,13820.6214,62139.1965,-515576.8914,-437242.3545,-453437.6949
2366000,2359.9083,13746.4765,61893.182,-514792.6566,-436793.08979999996,-452899.47459999996
2367000,2347.2055,13722.7421,62072.0726,-514580.7353,-436438.71510000003,-452508.6627
2368000,2336.4608,13756.4688,61937.1531,-514364.1442,-436334.06149999995,-452426.9911
2369000,2344.7995,13685.9207,62251.8349,-514823.8814,-436541.3263,-452572.0465
2370000,2331.6693,13769.612,62164.9212,-515589.0724,-437322.8699,-453424.1512
2371000,2371.1225,13799.3241,62116.7655,-515394.1934,-437106.9813,-453277.4279
2372000,2324.6114,13743.5787,61602.4604,-514765.3143,-437094.66380000004,-453162.85390000005
2373000,2342.9909,13855.4755,62025.1798,-515122.2767,-436898.63049999997,-453097.0969
2374000,2343.9626,13825.065,62154.9445,-514895.9303,-436571.9582,-452740.9858
2375000,2340.5104,13829.7186,61843.698,-514913.1007,-436899.17370000004,-453069.40270000004
2376000,2368.2141,13804.6021,62574.7012,-516176.5325,-437429.01509999996,-453601.83129999996
2377000,2372.5181,13904.607,62461.3604,-516325.3946,-437586.9091,-453864.0342
2378000,2350.3171,13712.3374,62435.1691,-515827.9845,-437330.1609,-453392.8154
2379000,2388.4942,13855.4696,62222.1066,-515400.2295,-436934.15910000005,-453178.1229
2380000,2329.0513,13771.7853,62343.3423,-515660.5099,-437216.331,-453317.1676
2381000,2348.3,13756.7899,62211.7419,-514855.8901,-436539.05830000003,-452644.1482
2382000,2383.4198,13771.0223,62737.2847,-515905.7025,-437013.9757,-453168.4178
2383000,2370.923,13818.3024,61798.9632,-515263.9034,-437275.7148,-453464.9402
2384000,2364.5706,13797.6628,62869.5345,-516896.9549,-437865.18700000003,-454027.4204
2385000,2340.6876,13858.8887,61794.6416,-515225.21,-437230.99210000003,-453430.5684
2386000,2341.6552,13786.5285,61983.2615,-515148.7847,-437037.3395,-453165.5232
2387000,2360.3789,13899.127,62534.6536,-515858.9576,-437064.7981,-453324.304
2388000,2358.011,13738.3972,61815.8348,-514830.533,-436918.29,-453014.6982
2389000,2317.6036,13817.9195,62358.1426,-515194.0207,-436700.355,-452835.8781
2390000,2413.4079,13865.9099,61934.1122,-514846.1664,-436632.7364,-452912.0542
2391000,2357.9994,13901.6083,62693.0164,-516379.9208,-437427.2967,-453686.9044
2392000,2366.3774,13752.5866,61854.1437,-514656.9162,-436683.8085,-452802.77249999996
2393000,2351.5592,13760.2539,62409.0888,-515741.0921,-437220.1902,-453332.0033
2394000,2347.2891,13801.4869,62058.4507,-515396.5692,-437189.3425,-453338.11850000004
2395000,2337.941,13803.3949,62055.4183,-515516.964,-437320.20979999995,-453461.54569999996
2396000,2378.8569,13786.491,62339.5119,-516037.9666,-437533.10679999995,-453698.4547
2397000,2382.2193,13772.9216,62346.7927,-516208.3367,-437706.4031,-453861.544
2398000,2379.9615,13881.3743,62418.9384,-516207.6248,-437527.3506,-453788.6864
2399000,2357.4291,13846.0546,62373.149,-516159.2968,-437582.6641,-453786.14780000004
2400000,2378.0976,13714.0442,62587.1817,-515699.3805,-437020.05700000003,-453112.1988
2401000,2335.8907,13790.8779,63050.3673,-516673.6835,-437496.5476,-453623.3162
2402000,2321.434,13714.7512,62223.7977,-516072.0767,-437812.0938,-453848.279
2403000,2388.0892,13833.6058,62457.3069,-515574.1126,-436895.11069999996,-453116.80569999997
2404000,2354.1489,13775.4002,62294.0402,-515560.8334,-437137.2441,-453266.7932
2405000,2355.0155,13812.2257,62097.0414,-515032.8652,-436768.58259999997,-452935.8238
2406000,2310.6756,13802.1719,61846.5587,-515278.2296,-437318.8234,-453431.6709
2407000,2364.8844,13779.3,62337.3135,-515504.3492,-437022.8513,-453167.0357
2408000,2350.5921,13795.4728,62031.1823,-514834.1823,-436656.9351,-452803.0
2409000,2345.988,13764.1671,61647.121,-514389.9485,-436632.6724,-452742.8275
2410000,2318.3241,13767.9861,62762.366,-516008.6606,-437159.9844,-453246.2946
2411000,2335.012,13761.0201,62179.8735,-515325.8535,-437049.9479,-453145.98000000004
2412000,2334.427,13672.6562,62175.4842,-515518.1868,-437335.6194,-453342.7026
2413000,2355.244,13835.8046,62337.0318,-515667.0926,-437139.0122,-453330.0608
2414000,2314.7047,13726.3608,62117.4251,-515894.3064,-437735.8158,-453776.8813
2415000,2352.1686,13833.0439,62680.1746,-516136.5118,-437271.1247,-453456.33719999995
2416000,2372.0726,13772.7682,62181.1261,-515055.722,-436729.7551,-452874.5959
2417000,2363.6348,13711.2795,62121.4219,-515358.248,-437161.9118,-453236.8261
2418000,2374.1478,13843.5568,62141.6389,-515382.9901,-437023.6466,-453241.3512
2419000,2384.62,13895.6714,62048.6637,-515441.8123,-437112.85719999997,-453393.1486
2420000,2357.2755,13781.2995,62187.2699,-514938.7392,-436612.89430000004,-452751.4693
2421000,2358.9441,13758.7757,62544.5799,-515897.1538,-437234.8541,-453352.57389999996
2422000,2378.1069,13795.1877,61626.7031,-514707.1137,-436907.116,-453080.4106
2423000,2333.9812,13803.053,62599.7029,-515821.406,-437084.66890000005,-453221.70310000004
2424000,2342.3878,13745.5896,62471.4035,-515511.0584,-436951.6775,-453039.65489999996
2425000,2387.6071,13793.0409,62326.1567,-515445.0616,-436938.25690000004,-453118.9049
2426000,2363.8191,13703.3816,62447.0858,-515276.8461,-436762.55960000004,-452829.7603
2427000,2381.5819,13861.7249,61996.9955,-515506.8306,-437266.5283,-453509.83509999997
2428000,2365.7074,13714.2133,62039.1637,-515465.4912,-437346.4068,-453426.3275
2429000,2368.9734,13775.0965,62105.5635,-515405.652,-437156.0186,-453300.0885
2430000,2365.7379,13797.6342,62105.3273,-515547.425,-437278.7256,-453442.0977
2431000,2375.6136,13716.8891,62401.2203,-515459.729,-436966.006,-453058.5087
2432000,2346.6735,13820.752,62595.8768,-516527.9413,-437764.639,-453932.0645
2433000,2399.779,13796.2297,62414.5476,-516183.1997,-437572.6434,-453768.6521
2434000,2362.592,13847.1806,62635.4671,-516612.1532,-437766.9135,-453976.6861
2435000,2333.9786,13660.7853,62639.2211,-516425.0948,-437791.10980000003,-453785.8737
2436000,2343.0846,13771.5296,61592.0524,-514502.4174,-436795.7508,-452910.365
2437000,2362.7529,13739.6204,62523.1769,-516435.6424,-437810.0922,-453912.4655
2438000,2368.5718,13819.6795,61777.5362,-514831.0856,-436865.2981,-453053.5494
2439000,2336.6102,13746.5386,62312.1555,-516123.6661,-437728.36179999996,-453811.5106
2440000,2327.0698,13754.0882,62423.3691,-516245.089,-437740.5619,-453821.71989999997
2441000,2359.8977,13766.2178,62439.2325,-515511.4255,-436946.0775,-453072.193
2442000,2388.6466,13810.0014,62489.9022,-516183.3614,-437494.8112,-453693.4592
2443000,2332.4731,13794.7416,62523.5945,-515197.0728,-436546.2636,-452673.4783
2444000,2359.7598,13676.4511,61918.6093,-515239.0554,-437284.2352,-453320.4461
2445000,2359.2559,13842.9639,62044.9998,-515803.2251,-437556.00549999997,-453758.2253
2446000,2377.0486,13738.6905,62469.7002,-515829.9783,-437244.539,-453360.2781
2447000,2385.0749,13741.606,62226.4045,-515057.7795,-436704.6941,-452831.375
2448000,2304.9489,13769.3961,62019.5123,-514999.7192,-436905.8619,-452980.2069
2449000,2368.126,13764.3789,62282.6819,-515749.0457,-437333.8589,-453466.3638
2450000,2333.3728,13842.051,62268.0834,-515861.089,-437417.5818,-453593.0056
2451000,2371.1263,13811.3324,62173.9323,-515196.8133,-436840.4223,-453022.881
2452000,2328.4278,13810.4314,62102.1892,-514999.8097,-436758.7613,-452897.62049999996
2453000,2341.1563,13824.9389,62203.1688,-515217.2606,-436847.99659999995,-453014.0918
2454000,2342.8769,13800.9049,61727.6735,-513819.3473,-435947.892,-452091.67380000005
2455000,2336.7772,13671.6368,61821.0485,-514290.7006,-436461.23809999996,-452469.6521
2456000,2354.7078,13743.7879,61450.1259,-514124.7696,-436576.148,-452674.6437
2457000,2359.3059,13782.029,62360.5782,-515518.4281,-437016.515,-453157.84990000003
2458000,2329.9769,13786.4015,62235.7338,-515936.0599,-437583.9477,-453700.3261
2459000,2327.0512,13769.2965,62629.253,-516339.8406,-437614.2399,-453710.58759999997
2460000,2351.7301,13841.0874,62322.6956,-515337.4291,-436821.916,-453014.73350000003
2461000,2393.2139,13845.5741,62279.6263,-515181.9454,-436663.5311,-452902.3191
2462000,2350.5927,13851.4161,62041.7737,-515644.9556,-437401.1731,-453603.18189999997
2463000,2375.0279,13781.0022,61896.8661,-514375.2673,-436322.3711,-452478.4012
2464000,2369.4023,13654.3973,61758.0447,-514647.8112,-436865.9669,-452889.7665
2465000,2418.0644,13870.4785,62243.3108,-515821.273,-437289.41929999995,-453577.9622
2466000,2394.4771,13738.1615,61646.6509,-514218.3179,-436439.0284,-452571.667
2467000,2345.7144,13782.5001,62258.1224,-515984.5785,-437598.2416,-453726.4561
2468000,2332.9001,13842.3929,62406.7775,-515307.5088,-436725.43830000004,-452900.7313
2469000,2345.8239,13666.0142,62059.329,-515245.9775,-437174.81039999996,-453186.6485
2470000,2339.4301,13692.5979,61979.9111,-515294.1797,-437282.24059999996,-453314.26859999995
2471000,2325.7275,13808.5135,61995.2354,-515375.9284,-437246.452,-453380.69299999997
2472000,2368.7001,13733.2092,62047.4414,-515791.6301,-437642.2794,-453744.1887
2473000,2348.5247,13836.2826,62156.5524,-515159.784,-436818.42429999996,-453003.2316
2474000,2345.4376,13689.7475,62156.6022,-515758.2011,-437566.4138,-453601.5989
2475000,2383.8673,13814.3354,61641.5855,-514979.128,-437139.3398,-453337.54250000004
2476000,2324.9568,13765.1475,61588.0725,-514345.3405,-436667.1637,-452757.268
2477000,2348.7966,13803.126,62090.8627,-515499.3223,-437256.537,-453408.4596
2478000,2345.5394,13781.2811,61878.955,-514475.8011,-436470.0256,-452596.84609999997
2479000,2366.2438,13722.3506,62049.869,-514686.4101,-436547.9467,-452636.5411
2480000,2377.6107,13783.2935,62424.934,-516191.3665,-437605.5283,-453766.4325
2481000,2328.3244,13756.2823,62439.9577,-516133.8281,-437609.2637,-453693.8704
2482000,2387.1004,13707.4981,62315.8932,-515412.4432,-437001.95149999997,-453096.55
2483000,2370.7955,13783.7553,61694.5419,-514516.7406,-436667.64790000004,-452822.1987
2484000,2342.2043,13652.7914,62182.7597,-515450.2435,-437272.48809999996,-453267.4838
2485000,2407.0873,13764.6681,61996.6988,-515016.3461,-436847.89190000005,-453019.6473
2486000,2324.0276,13771.2064,61903.4142,-514883.5302,-436884.882,-452980.116
2487000,2374.37,13714.5364,62044.3854,-515830.0981,-437696.8063,-453785.71270000003
2488000,2308.6272,13714.0217,61997.2129,-515097.8213,-437077.9595,-453100.6084
2489000,2351.5603,13756.8646,62244.6282,-515099.9051,-436746.85199999996,-452855.2769
2490000,2332.5463,13867.0563,62054.8409,-515411.1154,-437156.6719,-453356.2745
2491000,2353.551,13844.3012,61958.486,-515025.2375,-436868.8993,-453066.7515
2492000,2356.2385,13732.3857,62407.6603,-515721.5886,-437225.3041,-453313.9283
2493000,2346.2116,13760.9696,62113.2249,-515558.787,-437338.3809,-453445.5621
2494000,2370.8464,13754.845,62390.5886,-515619.7008,-437103.42079999996,-453229.1122
2495000,2341.168,13762.8497,62322.3475,-515511.8861,-437085.5209,-453189.53859999997
2496000,2371.6136,13775.7153,62274.9241,-515743.7984,-437321.54540000006,-453468.8743
2497000,2382.1779,13747.7149,62676.8088,-516418.9129,-437612.21129999997,-453742.1041
2498000,2376.6711,13830.8895,61710.232,-514954.3917,-437036.5991,-453244.15969999996
2499000,2347.2859,13821.8075,61937.9307,-514662.1333,-436555.1092,-452724.20259999996
2500000,2373.6037,13760.5979,62263.9343,-515308.3875,-436910.2516,-453044.4532
2501000,2339.1416,13767.7816,62525.3568,-515416.8064,-436784.5264,-452891.4496
