step,nb14,eel14,vdwaals,eelec,case1,case2
1376000,2381.0492,13796.0154,61880.2484,-515308.7024,-437251.3894,-453428.454
1377000,2364.1822,13847.76,61951.2603,-515766.3152,-437603.1127,-453815.0549
1378000,2370.3639,13833.6671,61696.0733,-515300.4971,-437400.3928,-453604.4238
1379000,2371.8682,13809.6033,61960.7298,-515689.2747,-437547.0734,-453728.5449
1380000,2379.2486,13908.9749,61872.1785,-515276.1801,-437115.7781,-453404.0016
1381000,2418.8557,13859.2195,62059.6621,-515531.2225,-437193.4852,-453471.56039999996
1382000,2362.1129,13806.8675,62555.9483,-515426.3897,-436701.461,-452870.4414
1383000,2323.0785,13818.7704,62642.6877,-516402.6312,-437618.0946,-453759.9435
1384000,2342.8226,13841.0047,62175.53,-515393.9383,-437034.581,-453218.4083
1385000,2366.7667,13839.0067,62349.3815,-516186.3307,-437631.17579999997,-453836.9492
1386000,2360.563,13801.0432,62371.3684,-516434.9794,-437902.0048,-454063.61100000003
1387000,2351.5732,13866.9817,61755.3143,-515173.0264,-437199.15719999996,-453417.7121
1388000,2365.248,13841.5895,62121.5725,-515665.4703,-437337.0603,-453543.8978
1389000,2383.2258,13815.0961,61608.2825,-514392.1213,-436585.5169,-452783.8388
1390000,2367.9806,13791.6598,62004.7102,-515438.232,-437273.8814,-453433.5218
1391000,2368.7535,13899.7389,62111.3935,-515698.7049,-437318.819,-453587.3114
1392000,2374.2352,13851.633,61881.1261,-515440.4177,-437333.42339999997,-453559.2916
1393000,2390.5669,13891.7536,62199.314,-515645.0996,-437163.46510000003,-453445.7856
1394000,2375.984,13836.1107,61518.5791,-514737.2923,-437006.6185,-453218.7132
1395000,2346.9872,13840.3601,62550.8057,-515747.8607,-437009.7077,-453197.05500000005
1396000,2369.0156,13772.1689,62201.7227,-515068.0939,-436725.18669999996,-452866.3712
1397000,2350.15,13740.9064,61913.1789,-514974.1298,-436969.8945,-453060.9509
1398000,2340.776,13896.9754,61995.6333,-515698.0498,-437464.6651,-453702.4165
1399000,2337.9342,13706.2058,61641.9518,-514604.7779,-436918.6861,-452962.8261
1400000,2334.0641,13794.2301,62029.8679,-515795.7558,-437637.59369999997,-453765.8879
1401000,2339.0715,13813.3911,62305.2625,-515326.3363,-436868.61120000004,-453021.0738
1402000,2351.3115,13736.3411,62302.5268,-515541.9513,-437151.77190000005,-453239.4245
1403000,2364.9954,13753.0372,62045.2571,-515473.6943,-437310.40459999995,-453428.4372
1404000,2359.8659,13715.7564,61892.0748,-515530.0683,-437562.3712,-453637.9935
1405000,2360.198,13850.1863,62063.5415,-515415.1597,-437141.2339,-453351.6182
1406000,2362.1617,13862.6239,61569.1237,-514899.2995,-437105.3902,-453330.1758
1407000,2388.7297,13721.0607,61983.9949,-515020.1729,-436926.3876,-453036.178
1408000,2346.2655,13830.8884,61849.3106,-515406.0923,-437379.6278,-453556.78170000005
1409000,2324.1388,13776.0584,62337.1531,-515789.3406,-437351.9903,-453452.1875
1410000,2381.7271,13840.4224,62406.8323,-515861.5639,-437232.5821,-453454.7316
1411000,2357.3064,13773.665,61751.011,-515048.8487,-437166.8663,-453297.8377
1412000,2366.0964,13743.7929,61825.2961,-515060.7281,-437125.5427,-453235.43200000003
1413000,2371.0629,13833.4794,62478.6721,-516236.9327,-437553.7183,-453758.2606
1414000,2358.1106,13821.9703,61868.4475,-515128.4874,-437079.959,-453260.0399
1415000,2370.3421,13795.1766,61509.6444,-514655.8168,-436980.65369999997,-453146.1724
1416000,2342.3347,13798.8786,62370.7627,-515689.495,-437177.519,-453318.7323
1417000,2376.7865,13749.0412,62138.9669,-515683.4638,-437418.6692,-453544.4969
1418000,2395.4348,13720.5018,61749.4468,-515229.4935,-437364.1101,-453480.0467
1419000,2393.0179,13750.2795,62000.7168,-515102.8863,-436958.87210000004,-453102.1695
1420000,2375.73,13872.2892,62064.9647,-515765.3842,-437452.4003,-453700.41949999996
1421000,2317.8139,13830.51,62364.4239,-515879.2581,-437366.51029999997,-453514.8342
1422000,2392.0984,13839.1816,62038.8768,-515802.1189,-437531.9621,-453763.24210000003
1423000,2366.2652,13725.4767,62179.4321,-515544.3465,-437273.1725,-453364.9144
1424000,2359.6065,13776.0222,62291.8433,-515834.0915,-437406.6195,-453542.2482
1425000,2372.1461,13860.6271,61891.566,-516027.8154,-437903.47620000003,-454136.24940000003
1426000,2392.512,13720.0888,62290.908,-515915.399,-437511.89019999997,-453624.491
1427000,2385.5257,13804.7668,61943.1754,-515072.2249,-436938.757,-453129.04949999996
1428000,2379.8721,13880.5841,61939.6509,-514911.0044,-436710.89729999995,-452971.35349999997
1429000,2358.8199,13712.4311,61441.3766,-514215.6923,-436703.0647,-452774.3157
1430000,2368.9893,13705.0523,62262.3604,-515310.8647,-436974.4627,-453048.5043
1431000,2355.9949,13846.9643,61949.1886,-515128.4933,-436976.34549999994,-453179.3047
1432000,2391.5814,13853.4947,61815.9053,-514735.1238,-436674.1424,-452919.2185
1433000,2354.1893,13792.6698,62661.4595,-516512.202,-437703.8834,-453850.7425
1434000,2392.6706,13848.8871,62555.4231,-516361.453,-437564.47219999996,-453806.02989999996
1435000,2373.9404,13805.7557,61686.0948,-515290.041,-437424.25010000006,-453603.9462
1436000,2319.8364,13775.9693,62672.6328,-515969.7756,-437201.3371,-453297.1428
1437000,2370.8134,13840.3852,61887.8266,-514975.0185,-436875.9933,-453087.1919
1438000,2347.9242,13916.685,62015.8214,-514804.3051,-436523.87450000003,-452788.4837
1439000,2355.6759,13781.1204,61947.9484,-514658.7111,-436573.96640000003,-452710.7627
1440000,2379.5802,13814.3801,62338.3521,-515871.0664,-437338.754,-453532.7143
1441000,2381.4543,13828.2,61516.9702,-514574.7495,-436848.125,-453057.7793
1442000,2382.686,13905.4662,61781.6803,-514819.1218,-436749.2893,-453037.4415
1443000,2361.5238,13917.6893,62072.3151,-515373.4425,-437021.9143,-453301.1274
1444000,2389.758,13964.9455,63031.6931,-516005.1935,-436618.7969,-452973.5004
1445000,2402.5606,13836.9708,61881.7249,-514314.5043,-436193.24799999996,-452432.7794
1446000,2367.4483,13864.9846,61611.5184,-514629.5445,-436785.5932,-453018.0261
1447000,2339.7735,13848.3238,61689.836,-514263.2138,-436385.2805,-452573.3778
1448000,2383.1522,13746.4175,61949.6366,-514990.119,-436910.9127,-453040.4824
1449000,2330.7588,13923.9541,61891.0408,-514914.9256,-436769.1719,-453023.8848
1450000,2343.5312,13793.5732,62165.7469,-516157.8281,-437854.9768,-453992.0812
1451000,2328.4222,13640.7807,62288.4013,-516486.4831,-438228.8789,-454198.08180000004
1452000,2366.9843,13702.5564,62406.5537,-516297.1235,-437821.0291,-453890.5698
1453000,2348.4931,13762.7846,62032.1608,-515478.4285,-437334.99,-453446.26769999997
1454000,2373.6174,13882.6311,62178.5269,-515443.8701,-437009.0947,-453265.3432
1455000,2354.9323,13765.3292,61916.2962,-515208.6191,-437172.0614,-453292.3229
1456000,2342.7755,13751.0087,61979.7347,-514893.7378,-436820.2189,-452914.0031
1457000,2341.3031,13773.5961,62309.8672,-516505.3214,-438080.55500000005,-454195.45420000004
1458000,2348.7522,13904.5861,62208.4457,-515541.662,-437079.878,-453333.21630000003
1459000,2345.5457,13757.0577,61801.8006,-514376.7731,-436472.3691,-452574.9725
1460000,2343.8355,13713.9956,61881.9213,-514884.555,-436944.8026,-453002.6337
1461000,2335.7371,13778.7526,61729.9994,-514795.6643,-436951.1752,-453065.6649
1462000,2310.2622,13743.9615,62337.2856,-515653.2449,-437261.7356,-453315.9593
1463000,2352.0548,13784.1305,62054.0738,-515651.1703,-437460.9112,-453597.0965
1464000,2342.1355,13753.1615,62200.7479,-516100.9233,-437804.87840000005,-453900.1754
1465000,2351.3426,13720.2076,61754.1044,-514904.6643,-437079.0097,-453150.5599
1466000,2389.8029,13899.3036,62163.8014,-515346.6275,-436893.7196,-453182.8261
1467000,2341.3667,13885.4482,61734.1945,-514879.9243,-436918.91490000003,-453145.72980000003
1468000,2358.1643,13823.5129,62294.778,-516465.6204,-437989.16520000005,-454170.8424
1469000,2385.3613,13807.3817,61504.4635,-515072.7548,-437375.5483,-453568.2913
1470000,2367.1623,13867.4963,62022.4427,-515270.8395,-437013.7382,-453248.3968
1471000,2388.0088,13813.3298,62427.6231,-515886.887,-437257.9253,-453459.2639
1472000,2361.7827,13783.9349,62160.0976,-515696.5481,-437390.7329,-453536.45050000004
1473000,2384.1211,13782.8048,61868.1565,-515454.5277,-437419.44529999996,-453586.3712
1474000,2357.0488,13813.9424,61957.8955,-515884.647,-437755.76029999997,-453926.7515
1475000,2389.0131,13845.8449,61716.5174,-515889.1526,-437937.7772,-454172.63519999996
1476000,2350.0435,13749.3953,62005.7256,-514957.425,-436852.2606,-452951.6994
1477000,2396.0912,13798.4698,62061.0613,-514967.5576,-436711.9353,-452906.4963
1478000,2369.4643,13905.6158,61609.4716,-514457.6842,-436573.1325,-452848.2126
1479000,2387.9871,13955.1027,61989.9475,-515322.6567,-436989.61939999997,-453332.7092
1480000,2344.3285,13707.2718,62398.7433,-515796.7395,-437346.3959,-453397.99620000005
1481000,2323.6897,13799.5846,62126.3224,-515745.0822,-437495.4855,-453618.7598
1482000,2381.8257,13762.0328,62162.138,-515791.777,-437485.7805,-453629.639
1483000,2355.9248,13748.2239,62139.7136,-515730.1027,-437486.2404,-453590.3891
1484000,2397.596,13880.0538,61916.6312,-515409.3882,-437215.10719999997,-453492.757
1485000,2363.9275,13958.1315,62248.0983,-515602.787,-437032.62970000005,-453354.6887
1486000,2364.3836,13795.4407,61979.2561,-515670.7569,-437531.67649999994,-453691.5008
1487000,2328.9284,13856.4122,62234.8711,-515764.7515,-437344.5398,-453529.8804
1488000,2362.0839,13772.3336,62549.3592,-516357.6388,-437673.8621,-453808.2796
1489000,2395.3624,13830.9598,62020.2254,-515190.6557,-436944.1081,-453170.4303
1490000,2347.8316,13738.9885,62496.501,-515771.3842,-437188.06309999997,-453274.8832
1491000,2363.6761,13711.8035,62160.8671,-515792.7533,-437556.4066,-453631.88619999995
1492000,2353.0391,13767.1725,61906.5024,-515130.2076,-437103.49360000005,-453223.7052
1493000,2355.6918,13859.0389,62044.9484,-515684.3927,-437424.7136,-453639.44430000003
1494000,2374.2812,13767.3731,62182.3417,-515097.5115,-436773.51550000004,-452915.16980000003
1495000,2376.7911,13838.0397,62001.2392,-515388.5332,-437172.4632,-453387.294
1496000,2363.3678,13793.4711,61931.9271,-515066.2138,-436977.4478,-453134.28670000006
1497000,2340.8465,13783.9749,61228.8032,-513937.0243,-436583.3997,-452708.22109999997
1498000,2345.2224,13855.4993,62162.3815,-515986.203,-437623.09979999997,-453823.82149999996
1499000,2373.6079,13835.8163,62016.4877,-515094.0567,-436868.1448,-453077.569
1500000,2375.9964,13860.3026,62358.8114,-515721.9879,-437126.8775,-453363.1765
1501000,2374.2287,13885.2496,62343.0531,-515650.1293,-437047.5979,-453307.07619999995
1502000,2359.3138,13894.6296,61686.3609,-514853.0867,-436912.78239999997,-453166.7258
1503000,2350.9518,13951.7594,62569.6446,-516693.0917,-437820.73589999997,-454123.4471
1504000,2355.922,13779.5327,61428.4329,-514572.8904,-437009.00279999996,-453144.45749999996
1505000,2356.8724,13884.981,61754.0356,-515130.0796,-437134.1906,-453376.044
1506000,2381.9564,13851.2274,62207.6212,-515504.8099,-437064.0049,-453297.1887
1507000,2411.0391,13858.4757,61710.2045,-514804.6459,-436824.9266,-453094.4414
1508000,2367.7574,13825.5953,62020.2629,-514653.3383,-436439.7227,-452633.0754
1509000,2335.9884,13740.5571,61995.7689,-515752.1426,-437679.8282,-453756.3737
1510000,2337.3423,13769.7727,62129.6304,-515805.0942,-437568.3488,-453675.46379999997
1511000,2368.1594,13832.3051,61849.2948,-515329.6686,-437279.90929999994,-453480.37379999994
1512000,2382.2515,13864.1792,62422.4906,-515851.5238,-437182.60250000004,-453429.0332
1513000,2371.6455,13840.0695,62057.3637,-515244.8797,-436975.801,-453187.516
1514000,2332.6718,13789.907,62482.5147,-516042.5366,-437437.4431,-453560.0219
1515000,2352.4274,13757.605,61960.8,-515726.5031,-437655.67069999996,-453765.7031
1516000,2359.6443,13691.3279,61661.4773,-514738.2509,-437025.8014,-453076.77359999996
1517000,2352.5011,13785.5849,62867.0783,-516152.4728,-437147.3085,-453285.3945
1518000,2320.6296,13859.3572,62207.7765,-515659.1229,-437271.3596,-453451.34640000004
1519000,2395.6424,13850.8416,62494.512,-516297.2701,-437556.27410000004,-453802.75810000004
1520000,2372.7005,13846.8425,61858.2915,-514489.8484,-436412.0139,-452631.5569
1521000,2348.3107,13822.4522,62121.8288,-516272.6729,-437980.0812,-454150.8441
1522000,2347.524,13753.5667,62222.8352,-515469.6588,-437145.73289999994,-453246.8236
1523000,2341.0397,13770.3422,62205.8458,-516106.0708,-437788.8431,-453900.225
1524000,2354.5291,13831.1841,62115.96,-515237.6375,-436935.9643,-453121.6775
1525000,2363.0172,13787.3062,62029.8944,-515393.6867,-437213.46890000004,-453363.79230000003
1526000,2358.4959,13753.3179,62398.6608,-515572.1426,-437061.668,-453173.4818
1527000,2331.9491,13755.4136,62224.3235,-515522.9718,-437211.2856,-453298.6483
1528000,2405.286,13822.9897,62059.4973,-515420.6586,-437132.88560000004,-453361.16130000004
1529000,2352.4788,13850.7592,61902.0738,-515303.3925,-437198.08070000005,-453401.3187
1530000,2387.8939,13846.9384,61892.7353,-515175.6668,-437048.0992,-453282.9315
1531000,2386.7264,13822.3457,62222.4847,-515489.4033,-437057.8465,-453266.9186
1532000,2355.0175,13831.6971,62391.3853,-515837.1189,-437259.019,-453445.7336
1533000,2378.0465,13836.5208,61939.1363,-514934.237,-436780.5334,-452995.1007
1534000,2362.251,13791.695,62358.2074,-516021.5813,-437509.4279,-453663.3739
1535000,2346.6724,13812.3482,62093.9041,-515793.9393,-437541.0146,-453700.03520000004
1536000,2366.0813,13721.3289,62161.4335,-515414.1872,-437165.34349999996,-453252.7537
1537000,2372.0436,13852.7611,62437.1406,-515781.7333,-437119.78800000006,-453344.59270000004
1538000,2333.1304,13682.8411,61928.2337,-515336.5924,-437392.3872,-453408.35870000004
1539000,2353.839,13786.5621,62016.6758,-515053.0797,-436896.0028,-453036.40390000003
1540000,2322.6074,13652.8474,62066.4161,-515145.2064,-437103.33550000004,-453078.7903
1541000,2375.0668,13736.454,61578.1905,-514449.9063,-436760.19499999995,-452871.7158
1542000,2363.3268,13797.8656,61605.1152,-515257.5571,-437491.2495,-453652.4419
1543000,2390.1266,13785.7941,62426.4257,-516511.0291,-437908.6827,-454084.60339999996
1544000,2365.2917,13827.4516,62835.7145,-516801.968,-437773.5102,-453966.2535
1545000,2360.7011,13824.2774,61689.4198,-515411.5428,-437537.1445,-453722.123
1546000,2338.3083,13906.0663,61817.3239,-514386.9002,-436325.2017,-452569.57629999996
1547000,2350.6857,13786.4669,61393.4477,-514278.4712,-436747.87090000004,-452885.0235
1548000,2363.1163,13749.842,61651.1479,-514523.6569,-436759.5507,-452872.509
1549000,2381.5276,13852.0275,62257.4684,-514849.1133,-436358.0898,-452591.6449
1550000,2337.9273,13644.027,61850.7141,-514854.4424,-437021.774,-453003.7283
1551000,2334.5178,13811.3333,61742.9828,-514846.2967,-436957.4628,-453103.3139
1552000,2340.2565,13766.0545,61844.9422,-514366.7323,-436415.4791,-452521.7901
1553000,2346.8515,13657.6113,62280.537,-515694.4466,-437409.44680000003,-453413.9096
1554000,2352.0018,13827.4436,62552.8518,-516258.5262,-437526.22900000005,-453705.6744
1555000,2349.26,13791.5453,62209.6336,-515494.248,-437143.8091,-453284.6144
1556000,2337.0044,13756.064,61852.258,-515384.1383,-437438.8119,-453531.88029999996
1557000,2391.3964,13747.7098,62218.1475,-515733.3355,-437376.0818,-453515.18799999997
1558000,2384.9549,13746.4877,62117.5794,-515215.5956,-436966.5736,-453098.0162
1559000,2352.0862,13753.0959,61822.3246,-514860.4034,-436932.89670000004,-453038.0788
1560000,2355.4002,13838.3049,62321.234,-515119.6068,-436604.6677,-452798.3728
1561000,2369.6532,13699.0957,62069.2814,-515571.421,-437433.3907,-453502.1396
1562000,2335.2304,13688.9956,61805.4651,-514927.26,-437097.5689,-453121.7949
1563000,2379.8674,13899.9546,61880.6759,-514159.7672,-435999.2693,-452279.0913
1564000,2331.7702,13763.5633,61862.7292,-514461.3289,-436503.2662,-452598.5997
1565000,2344.0597,13764.4563,62068.4699,-515221.1158,-437044.12990000006,-453152.6459
1566000,2336.1529,13678.2438,62125.6887,-515015.7592,-436875.6738,-452890.0705
1567000,2331.8344,13757.931,61859.841,-514482.1833,-436532.5769,-452622.34229999996
1568000,2386.7538,13711.9169,62178.895,-515306.9315,-437029.3658,-453128.0365
1569000,2400.4062,13695.7476,61727.7834,-514946.4354,-437122.49820000003,-453218.652
1570000,2355.6641,13807.2288,61737.6195,-514806.4464,-436905.934,-453068.8269
1571000,2309.7811,13847.8076,62207.3293,-515630.6821,-437265.7641,-453423.3528
1572000,2357.6238,13762.9002,61893.992,-514803.3851,-436788.8691,-452909.3931
1573000,2346.8273,13733.983,62449.3064,-515419.1049,-436888.98819999996,-452969.7985
1574000,2353.7014,13878.9904,61857.3136,-515326.2789,-437236.2735,-453468.9653
1575000,2345.5755,13763.3088,61413.9683,-515142.99,-437620.1374,-453729.0217
1576000,2321.1916,13742.6259,61647.0629,-514785.3765,-437074.4961,-453138.3136
1577000,2366.3747,13723.4473,61781.7892,-515091.7292,-437220.118,-453309.94
1578000,2375.2962,13740.1697,61651.4125,-514175.1456,-436408.2672,-452523.7331
1579000,2366.5133,13839.9708,61798.3924,-514648.1277,-436643.2512,-452849.7353
1580000,2363.5511,13875.6001,61520.9332,-514398.6817,-436638.5973,-452877.7485
1581000,2393.3174,13869.2767,62228.0419,-515393.0441,-436902.4081,-453165.0022
1582000,2376.5589,13765.3276,62376.3347,-515896.2593,-437378.0381,-453519.92459999997
1583000,2363.6723,13824.3514,62372.2312,-515642.1437,-437081.8888,-453269.91250000003
1584000,2363.3263,13805.8477,62640.8123,-516020.8958,-437210.9095,-453380.0835
1585000,2357.9495,13787.871,61787.934,-515386.9676,-437453.2131,-453599.03359999997
1586000,2365.3217,13821.5208,62166.0701,-514879.547,-436526.63440000004,-452713.4769
1587000,2374.6684,13856.8584,62042.0608,-515701.3306,-437427.743,-453659.2698
1588000,2364.3911,13808.8015,61845.5122,-515332.0259,-437313.3211,-453486.5137
1589000,2361.8872,13749.3581,61813.078,-515137.2278,-437212.9045,-453324.1498
1590000,2386.7313,13867.3144,61469.3403,-515567.1469,-437843.7609,-454097.8066
1591000,2370.2007,13683.1281,61914.98,-515276.5394,-437308.2306,-453361.5594
1592000,2342.149,13724.9123,62301.553,-516588.2177,-438219.60339999996,-454286.66469999996
1593000,2377.9416,13743.7889,61914.9886,-514679.367,-436642.64790000004,-452764.37840000005
1594000,2376.1788,13722.6245,62170.1977,-515728.5929,-437459.5919,-453558.39519999997
1595000,2347.9324,13775.0017,62274.0206,-515525.9039,-437128.9492,-453251.8833
1596000,2338.8332,13889.0129,62075.4022,-515647.7062,-437344.45790000004,-453572.304
1597000,2357.959,13814.4456,61828.8307,-515185.1279,-437183.8926,-453356.29720000003
1598000,2421.5024,13841.98,61602.8909,-514238.6303,-436372.25700000004,-452635.7394
1599000,2328.1449,13788.2826,61726.4864,-514477.1551,-436634.2412,-452750.6687
1600000,2335.1734,13821.2101,62012.973,-515480.7904,-437311.4339,-453467.8174
1601000,2343.1732,13796.2852,62023.4882,-515673.919,-437510.97239999997,-453650.4308
1602000,2347.9253,13711.8291,62474.4821,-515855.2383,-437321.0018,-453380.7562
1603000,2319.9972,13788.5005,62312.1366,-515950.0639,-437529.42960000003,-453637.9273
1604000,2324.221,13763.1383,62426.3843,-516042.471,-437528.72740000003,-453616.08670000004
1605000,2361.3581,13859.9544,62433.4076,-516733.7322,-438079.01210000005,-454300.32460000005
1606000,2346.5024,13872.2142,62290.7551,-515736.4151,-437226.9434,-453445.66
1607000,2360.842,13824.3751,62709.2097,-516102.0676,-437207.6408,-453392.8579
1608000,2384.9753,13825.7004,62246.9259,-515723.5219,-437265.9203,-453476.596
1609000,2367.7988,13966.9641,62176.9319,-516067.0292,-437555.3344,-453890.09729999996
1610000,2384.7591,13845.2201,62605.0072,-516360.4455,-437525.4591,-453755.4383
1611000,2349.5208,13907.1567,61902.4526,-515729.5075,-437570.3774,-453827.0549
1612000,2330.5954,13868.2369,62060.1661,-514948.4687,-436689.47030000004,-452888.30260000005
1613000,2344.4999,13860.6382,62291.9329,-515660.0705,-437162.9995,-453368.13759999996
1614000,2355.1478,13805.6727,61841.5221,-514938.0794,-436935.73679999996,-453096.5573
1615000,2363.2724,13769.5549,62247.0082,-515076.7533,-436696.9178,-452829.7451
1616000,2329.8753,13797.6278,62349.7443,-515183.3857,-436706.1383,-452833.64139999996
1617000,2358.2691,13729.338,61863.9249,-514750.2602,-436798.7282,-452886.33530000004
1618000,2351.3358,13706.5594,62000.9665,-515808.1292,-437749.2675,-453807.16270000004
1619000,2381.1775,13775.1481,61965.2665,-515243.7151,-437122.12299999996,-453278.4486
1620000,2367.3185,13729.3107,62115.9111,-515581.919,-437369.3787,-453466.00789999997
1621000,2350.3974,13846.083,62436.3896,-515733.2472,-437100.3772,-453296.8576
1622000,2351.7219,13731.2368,61982.4267,-515409.475,-437344.08959999995,-453427.04829999997
1623000,2348.2121,13866.137,61871.3108,-515428.2627,-437342.6028,-453556.95190000004
1624000,2362.8344,13853.9019,62216.5587,-515830.4592,-437397.1642,-453613.9005
1625000,2411.9761,13767.9874,61674.5861,-514550.0792,-436695.5296,-452875.49309999996
1626000,2348.0485,13876.1515,61930.9288,-515320.0184,-437164.8896,-453389.0896
1627000,2338.6236,13855.113,61816.0538,-515255.0684,-437245.278,-453439.0146
1628000,2373.8772,13727.9306,62223.5538,-515570.9409,-437245.5793,-453347.3871
1629000,2374.2993,13759.434,62011.6747,-515152.0953,-437006.6873,-453140.42059999995
1630000,2350.8692,13769.7986,61695.7825,-515242.7732,-437426.3229,-453546.99069999997
1631000,2365.2336,13763.1887,61424.4415,-514714.2283,-437161.3645,-453289.7868
1632000,2384.6547,13809.5011,62033.758,-515338.7649,-437110.85109999997,-453305.00690000004
1633000,2348.005,13738.8126,61856.2821,-514590.8039,-436647.70420000004,-452734.5218
1634000,2386.1622,13793.4367,61932.0036,-515068.9271,-436957.3246,-453136.9235
1635000,2384.2378,13827.1815,61638.4319,-514685.3462,-436835.495,-453046.9143
1636000,2349.1234,13770.1236,62012.4975,-515711.5898,-437579.84530000004,-453699.0923
1637000,2382.8679,13725.6669,61813.6587,-515402.0625,-437479.869,-453588.4038
1638000,2363.5504,13896.9197,61647.7343,-515072.0067,-437163.80230000004,-453424.2724
1639000,2384.8638,13803.5761,62206.5926,-515314.7932,-436919.7607,-453108.2006
1640000,2367.5812,13774.0906,62337.7258,-515456.1108,-436976.7132,-453118.385
1641000,2316.5993,13785.7749,62218.5031,-515381.8833,-437061.006,-453163.3802
1642000,2316.5053,13705.0545,62230.4967,-515449.7715,-437197.71499999997,-453219.27479999996
1643000,2355.3449,13669.3339,62343.9796,-515271.059,-436902.4006,-452927.0794
1644000,2368.2147,13739.7651,62389.5271,-516144.2034,-437646.69649999996,-453754.6763
1645000,2361.8525,13856.894,61738.9153,-514101.0044,-436143.3426,-452362.0891
1646000,2366.6295,13677.6216,62086.4475,-515550.92,-437420.2214,-453464.4725
1647000,2366.5727,13882.0505,61674.3147,-515239.3333,-437316.3954,-453565.0186
1648000,2361.6126,13764.3981,62022.855,-515415.8282,-437266.96249999997,-453392.9732
1649000,2350.1095,13771.3767,62082.8493,-514869.7187,-436665.38320000004,-452786.8694
1650000,2335.0174,13763.5388,62229.1097,-515165.2334,-436837.5675,-452936.1237
1651000,2366.5391,13772.3226,62118.6859,-515025.8246,-436768.277,-452907.1387
1652000,2383.5138,13789.6557,61758.862,-514544.3096,-436612.2781,-452785.44759999996
1653000,2377.9112,13859.1236,62059.2652,-514946.7817,-436650.4817,-452887.51649999997
1654000,2400.0375,13878.1947,62036.6542,-515355.5512,-437040.66479999997,-453318.897
1655000,2356.5953,13769.2653,62213.9718,-515194.4939,-436854.6615,-452980.5221
1656000,2387.5415,13900.0947,62078.9476,-515515.0638,-437148.48,-453436.1162
1657000,2340.4754,13951.1799,61649.3113,-514085.159,-436144.1924,-452435.8477
1658000,2370.8834,13826.0654,62115.0143,-515377.8626,-437065.8995,-453262.8483
1659000,2351.0571,13811.2622,61969.8939,-515026.5419,-436894.3287,-453056.648
1660000,2352.5853,13812.8558,61988.8329,-515066.3096,-436912.03559999994,-453077.4767
1661000,2351.3018,13724.4565,62162.5023,-515155.6357,-436917.37509999995,-452993.1334
1662000,2351.2001,13797.7535,62137.7724,-515693.1537,-437406.4277,-453555.3813
1663000,2373.3279,13763.1394,62200.8398,-515381.6212,-437044.31409999996,-453180.7814
1664000,2372.264,13841.897,61961.2397,-514810.0331,-436634.6324,-452848.7934
1665000,2358.6454,13846.8582,62250.6175,-515609.9742,-437153.8531,-453359.3567
1666000,2350.1611,13929.769,61972.6481,-515611.615,-437359.0368,-453638.9669
1667000,2369.549,13865.4743,61977.2423,-515787.1471,-437574.8815,-453809.9048
1668000,2343.8753,13788.8056,61954.7229,-515748.9503,-437661.54650000005,-453794.22740000003
1669000,2377.7823,13821.896,61954.31,-515013.7765,-436859.78819999995,-453059.4665
1670000,2364.6456,13758.907,62128.7101,-515362.4892,-437110.2265,-453233.77910000004
1671000,2307.3715,13720.1847,62123.0766,-515856.4733,-437705.84050000005,-453733.39670000004
1672000,2404.6696,13853.6337,62020.1942,-515347.6806,-437069.1831,-453327.48640000005
1673000,2376.9089,13795.1424,62138.3109,-515455.5789,-437145.2167,-453317.26800000004
1674000,2329.7588,13788.1817,62230.4401,-515513.7126,-437165.33200000005,-453283.2725
1675000,2340.5187,13841.5738,62058.3772,-514973.6492,-436733.17949999997,-452915.272
1676000,2379.3427,13881.9934,62034.5892,-514664.4192,-436368.4939,-452629.83
1677000,2351.7663,13853.5466,62079.8539,-515165.6848,-436880.518,-453085.8309
1678000,2373.6757,13760.9863,61933.9171,-515363.7417,-437295.16260000004,-453429.8246
1679000,2336.1803,13753.8663,61907.0072,-514952.335,-436955.2812,-453045.3278
1680000,2347.7337,13799.8344,61381.8602,-514226.3494,-436696.92110000004,-452844.4892
1681000,2370.4839,13713.8853,62486.6904,-515606.648,-437035.5884,-453119.95759999997
1682000,2369.3676,13763.3643,61577.5048,-514334.1571,-436623.9204,-452756.6523
1683000,2358.5644,13839.4687,61335.0223,-514332.472,-436799.4166,-452997.4497
1684000,2322.0687,13754.2741,61816.1968,-515222.0433,-437329.5037,-453405.84650000004
1685000,2384.3903,13899.7491,61963.5758,-515162.2178,-436914.5026,-453198.642
1686000,2362.4149,13859.027,62720.3449,-516158.9586,-437217.1718,-453438.6137
1687000,2367.1458,13741.7837,62168.1111,-514946.3847,-436669.3441,-452778.2736
1688000,2362.8433,13808.7853,62335.0919,-515599.0187,-437092.2982,-453263.9268
1689000,2355.0563,13753.1662,62102.827,-514973.495,-436762.44550000003,-452870.668
1690000,2333.784,13797.3908,62060.3716,-515568.4466,-437376.90020000003,-453508.075
1691000,2335.9518,13859.6541,62042.3432,-515629.0154,-437391.06629999995,-453586.6722
1692000,2338.2852,13816.0579,62172.9458,-515503.6709,-437176.38200000004,-453330.72510000004
1693000,2356.0941,13781.2028,62085.2724,-515793.3166,-437570.74730000005,-453708.0442
1694000,2356.5299,13822.7157,62260.8626,-515633.2223,-437193.1141,-453372.35970000003
1695000,2329.7414,13749.7723,62090.7913,-514772.6568,-436602.3518,-452681.8655
