step,nb14,eel14,vdwaals,eelec,case1,case2
1489000,2341.8129,13711.9187,62445.6544,-515729.6806,-437230.2946,-453284.0262
1490000,2376.4048,13810.5868,61922.0675,-515010.5969,-436901.5378,-453088.5294
1491000,2377.5257,13713.937,62279.8185,-515405.1052,-437033.824,-453125.2867
1492000,2334.6767,13733.2024,62393.8896,-516140.6597,-437678.891,-453746.7701
1493000,2343.7241,13685.5254,62427.3921,-515234.0943,-436777.4527,-452806.7022
1494000,2361.215,13798.9765,62357.0707,-515027.7297,-436510.4675,-452670.65900000004
1495000,2346.0375,13694.0649,61986.4682,-514939.0953,-436912.52469999995,-452952.6271
1496000,2359.6036,13796.4491,62698.3169,-515048.3306,-436193.961,-452350.0137
1497000,2381.0856,13712.8678,62387.5534,-515000.9812,-436519.47439999995,-452613.4278
1498000,2365.1699,13703.5805,61766.4885,-514694.4331,-436859.1942,-452927.94460000005
1499000,2352.6773,13760.6999,61734.9093,-515392.8481,-437544.5616,-453657.9388
1500000,2332.8825,13671.3772,62470.6416,-515130.4964,-436655.59510000004,-452659.8548
1501000,2364.0305,13841.1535,63005.851,-516648.4925,-437437.4575,-453642.64149999997
1502000,2357.0508,13709.4462,62433.8873,-515218.6387,-436718.2544,-452784.7514
1503000,2375.7474,13818.1133,62093.0618,-515083.73,-436796.8075,-452990.66819999996
1504000,2357.6005,13825.0436,61944.1153,-515258.2262,-437131.4668,-453314.11089999997
1505000,2371.7691,13759.5203,61893.7528,-515345.6177,-437320.57550000004,-453451.8649
1506000,2348.9685,13666.4551,62448.6967,-515168.9886,-436704.8683,-452720.29189999995
1507000,2363.9367,13742.0094,62252.1399,-515472.6681,-437114.5821,-453220.5282
1508000,2334.9493,13709.1212,62302.8277,-515358.6215,-437011.7233,-453055.7938
1509000,2382.3242,13709.3567,62068.1625,-514382.4325,-436222.5891,-452314.27
1510000,2354.4507,13650.1693,62098.4012,-515229.493,-437126.4718,-453131.0918
1511000,2320.5279,13651.4078,62226.2955,-515710.5774,-437512.3462,-453484.2819
1512000,2358.9693,13798.3077,62703.3863,-516446.385,-437585.7217,-453742.9987
1513000,2342.18,13730.8663,62702.4015,-515903.8023,-437128.3545,-453201.4008
1514000,2336.2722,13737.3523,61962.1096,-514932.8285,-436897.0944,-452970.7189
1515000,2351.5091,13780.2572,62112.0984,-515078.8583,-436834.99360000005,-452966.7599
1516000,2338.6052,13661.6505,62161.4924,-514253.1469,-436091.39879999997,-452091.6545
1517000,2342.542,13725.188,61862.5766,-514659.1429,-436728.83629999997,-452796.56629999995
1518000,2336.1512,13745.0092,61864.8636,-515143.4325,-437197.4085,-453278.5689
1519000,2357.5471,13701.0485,61842.3598,-514350.3978,-436449.44239999994,-452508.038
1520000,2351.3126,13765.3587,61855.873,-514707.7518,-436735.2075,-452851.8788
1521000,2361.917,13713.0345,61953.4747,-514327.9306,-436299.50440000003,-452374.4559
1522000,2350.8249,13804.5903,62350.2878,-515453.9386,-436948.2356,-453103.6508
1523000,2359.5886,13691.3633,62054.4464,-513904.6667,-435799.2684,-451850.2203
1524000,2382.2928,13712.2499,61840.0013,-514824.4027,-436889.8587,-452984.4014
1525000,2354.915,13777.0544,61935.0227,-514513.7157,-436446.7236,-452578.69299999997
1526000,2353.4154,13708.1431,62322.4641,-514643.9865,-436259.9639,-452321.5224
1527000,2375.3606,13768.4574,61866.0822,-514444.6424,-436434.7422,-452578.5602
1528000,2334.8538,13717.7627,61976.5204,-514788.8134,-436759.6765,-452812.293
1529000,2346.1873,13721.613,61730.4549,-514960.5301,-437162.27489999996,-453230.07519999996
1530000,2371.2422,13736.3983,61711.7526,-514416.4835,-436597.0904,-452704.73089999997
1531000,2355.87,13715.1919,62127.0585,-515051.4061,-436853.2857,-452924.34760000004
1532000,2324.9141,13755.4651,62384.7906,-515105.3468,-436640.177,-452720.5562
1533000,2361.1452,13756.1316,62220.4291,-515084.5818,-436746.8759,-452864.1527
1534000,2352.2983,13670.757,62362.9547,-514824.6165,-436438.6065,-452461.6618
1535000,2357.98,13704.3762,62186.239,-515139.7097,-436891.1145,-452953.4707
1536000,2364.6334,13701.3107,62021.0536,-514845.5288,-436758.53109999996,-452824.4752
1537000,2318.6446,13702.7792,62194.2353,-515451.7439,-437236.0848,-453257.5086
1538000,2362.7671,13795.6962,62438.8914,-515844.6316,-437247.27690000006,-453405.7402
1539000,2360.8026,13724.8732,62334.1076,-515803.0423,-437383.25889999996,-453468.9347
1540000,2332.8573,13719.9726,62526.3589,-515280.8484,-436701.6596,-452754.4895
1541000,2371.7859,13759.3594,61476.4591,-514524.5592,-436916.9548,-453048.10010000004
1542000,2336.6832,13815.1728,62023.3612,-515021.3025,-436846.0853,-452997.9413
1543000,2361.1035,13702.6053,62483.1743,-515072.8699,-436525.98679999996,-452589.6956
1544000,2348.1815,13664.8635,61805.8528,-514821.6612,-437002.76339999994,-453015.8084
1545000,2318.3871,13692.1382,62200.5016,-514649.1888,-436438.1619,-452448.6872
1546000,2391.1505,13728.0944,61981.1909,-515124.2062,-437023.77040000004,-453143.0153
1547000,2350.1488,13830.6413,61772.5219,-514229.0205,-436275.70849999995,-452456.4986
1548000,2313.4804,13678.5917,62444.9612,-515648.1667,-437211.1334,-453203.2055
1549000,2347.547,13709.7535,62325.6587,-515486.9949,-437104.0357,-453161.3362
1550000,2340.3784,13707.9083,62294.4948,-515695.9704,-437353.1889,-453401.4756
1551000,2373.6924,13680.6157,61651.1395,-514942.0573,-437236.6097,-453290.9178
1552000,2352.7031,13722.0046,62708.4359,-516781.5859,-437998.4423,-454073.15
1553000,2360.4618,13784.3665,62764.2958,-516418.5686,-437509.4445,-453654.2728
1554000,2343.6168,13728.0948,62128.1456,-515635.8586,-437436.00139999995,-453507.713
1555000,2346.9765,13737.9183,62087.3039,-515062.1082,-436889.9095,-452974.8043
1556000,2368.0903,13768.7734,62151.9244,-515181.0882,-436892.3001,-453029.1638
1557000,2379.6073,13620.0184,61971.4051,-515039.0196,-437067.9888,-453067.6145
1558000,2337.083,13668.8797,61500.8757,-514376.5506,-436869.7122,-452875.67490000004
1559000,2347.5719,13780.8671,62359.7061,-514687.444,-436199.29890000005,-452327.7379
1560000,2349.7924,13786.5738,61705.5397,-514163.9838,-436322.0779,-452458.44409999996
1561000,2342.8059,13658.1395,61877.5536,-514833.0416,-436954.5426,-452955.488
1562000,2335.7585,13761.332,61962.0695,-514720.9661,-436661.80610000005,-452758.89660000004
1563000,2361.1134,13763.5658,62180.5033,-514775.4799,-436470.2974,-452594.9766
1564000,2388.8176,13681.9605,62194.8922,-515260.2329,-436994.5626,-453065.3407
1565000,2382.8314,13796.9209,61625.3345,-514609.2032,-436804.1164,-452983.8687
1566000,2353.9861,13651.4,62164.7409,-515666.0338,-437495.9068,-453501.2929
1567000,2384.2115,13801.6376,61894.8173,-514637.6278,-436556.96140000003,-452742.8105
1568000,2327.9701,13713.7261,62299.7347,-514828.6852,-436487.25430000003,-452528.95050000004
1569000,2332.7599,13676.8881,62452.7355,-516819.4063,-438357.0228,-454366.67079999996
1570000,2336.9879,13676.3907,62622.0468,-515220.1264,-436584.701,-452598.0796
1571000,2359.0579,13679.3268,62591.8898,-515690.2276,-437059.9531,-453098.3378
1572000,2342.3552,13688.2909,62610.0387,-515891.2156,-437250.5308,-453281.1769
1573000,2328.556,13704.2861,62218.2039,-514961.5955,-436710.54949999996,-452743.3916
1574000,2352.7209,13815.156,62128.5862,-514964.7055,-436668.2424,-452836.11929999996
1575000,2332.9371,13705.706,62451.2638,-515382.7911,-436892.8842,-452931.52729999996
1576000,2319.4565,13636.7778,62075.5379,-514548.1866,-436516.4144,-452472.6487
1577000,2364.1678,13724.175,61836.0916,-515022.2391,-437097.8047,-453186.1475
1578000,2344.9228,13759.544,62223.9679,-514772.0843,-436443.6496,-452548.1164
1579000,2370.4233,13720.3165,61961.7922,-514948.9819,-436896.4499,-452987.1897
1580000,2359.0643,13699.7308,62324.6561,-515026.4766,-436643.0254,-452701.8205
1581000,2334.2106,13691.1145,62008.028,-515150.1319,-437116.7788,-453142.1039
1582000,2350.7188,13689.9165,62303.5599,-515248.5071,-436904.3119,-452944.9472
1583000,2351.6195,13668.7499,62479.5011,-516164.9505,-437665.07999999996,-453685.4494
1584000,2336.7729,13735.3455,62407.7862,-515611.7097,-437131.8051,-453203.92350000003
1585000,2366.0345,13741.5714,62146.7372,-515535.5835,-437281.2404,-453388.8463
1586000,2328.5175,13659.4586,61811.9052,-514500.1945,-436700.3132,-452688.2893
1587000,2315.9386,13697.9452,62170.4613,-515375.9957,-437191.65060000005,-453205.5344
1588000,2345.0007,13665.5408,62045.9418,-515238.8171,-437182.33379999996,-453192.87529999996
1589000,2353.4983,13661.5564,62276.6986,-515662.438,-437370.6847,-453385.7394
1590000,2336.3451,13728.33,62148.8368,-515087.5595,-436874.0476,-452938.7227
1591000,2330.6726,13641.7145,62089.2003,-514988.5447,-436926.9573,-452899.34440000006
1592000,2365.9,13786.0547,61951.3488,-514509.8885,-436406.585,-452558.5397
1593000,2356.1896,13693.2527,62074.3276,-515019.379,-436895.6091,-452945.0514
1594000,2356.4302,13730.7307,62638.7671,-515836.3581,-437110.4301,-453197.591
1595000,2356.9225,13733.6456,62111.3075,-515450.2649,-437248.38930000004,-453338.9574
1596000,2355.248,13765.4072,61562.1204,-514615.9304,-436933.1548,-453053.81
1597000,2391.9515,13761.1871,62782.2763,-516126.6507,-437191.2358,-453344.3744
1598000,2351.7912,13745.4698,62085.9342,-515213.3525,-437030.15729999996,-453127.41829999996
1599000,2341.644,13718.7579,61871.5479,-515506.7061,-437574.7563,-453635.1582
1600000,2377.4432,13756.5414,62019.3043,-514979.0797,-436825.7908,-452959.7754
1601000,2326.3292,13761.4897,62459.2051,-515886.058,-437339.034,-453426.8529
1602000,2347.0219,13714.1727,62185.6377,-515125.485,-436878.6527,-452939.84729999996
1603000,2325.8498,13715.7651,62330.0638,-514821.4174,-436449.7387,-452491.3536
1604000,2387.3412,13808.8164,61866.1194,-514297.6908,-436235.4138,-452431.57139999996
1605000,2339.5276,13717.9878,62122.1072,-515249.7286,-437070.10599999997,-453127.62139999995
1606000,2320.594,13823.6759,62166.1135,-515395.2719,-437084.8885,-453229.1584
1607000,2363.7197,13692.5008,62644.0764,-515671.0153,-436970.7184,-453026.9389
1608000,2341.94,13746.2851,61901.0527,-514705.3493,-436716.0715,-452804.2966
1609000,2375.0005,13711.604,62331.0434,-515481.5731,-437063.9252,-453150.52969999996
1610000,2358.5111,13695.0044,62450.6954,-515396.8732,-436892.66229999997,-452946.17779999995
1611000,2397.0701,13833.7102,62380.3041,-515528.5402,-436917.4558,-453148.2361
1612000,2373.0706,13744.251,62237.0091,-515187.1143,-436832.7836,-452950.1052
1613000,2368.7118,13696.4419,62437.2567,-515407.0968,-436904.6864,-452969.84010000003
1614000,2360.1325,13753.1619,61457.7681,-513710.0821,-436139.0196,-452252.314
1615000,2374.3729,13787.7028,62723.0975,-515258.7083,-436373.5351,-452535.6108
1616000,2376.2134,13877.9195,62339.6551,-514863.9188,-436270.1308,-452524.2637
1617000,2343.2924,13819.9713,62313.4068,-515466.6151,-436989.9446,-453153.2083
1618000,2315.7619,13753.0676,62035.5444,-515282.5405,-437178.1666,-453246.9961
1619000,2375.1306,13853.661,62719.7828,-515255.3522,-436306.77780000004,-452535.56940000004
1620000,2390.402,13716.7432,61502.3834,-514183.8835,-436574.3549,-452681.5001
1621000,2353.8943,13816.8407,62135.4336,-515210.903,-436904.73439999996,-453075.4694
1622000,2348.8135,13691.822,62498.3075,-515721.3479,-437182.40489999996,-453223.0404
1623000,2340.4885,13858.8408,62049.3548,-514793.7686,-436545.0845,-452744.4138
1624000,2359.113,13790.9021,62513.0949,-515075.7971,-436412.68710000004,-452562.70220000006
1625000,2331.9553,13675.4604,62019.467,-514744.8669,-436717.9842,-452725.3999
1626000,2323.0544,13692.0592,61130.429,-513841.1242,-436695.58160000003,-452710.6952
1627000,2371.8289,13804.8513,61765.8248,-514242.3593,-436299.8543,-452476.5345
1628000,2377.4602,13828.4077,61834.6288,-514993.8901,-436953.3934,-453159.2613
1629000,2375.7657,13803.6053,62387.4502,-515633.3252,-437066.504,-453245.875
1630000,2376.7326,13786.4928,61783.7839,-514554.2254,-436607.21609999996,-452770.4415
1631000,2377.9409,13893.1026,61896.3869,-514976.9673,-436809.5369,-453080.58040000004
1632000,2346.4169,13867.5127,61965.3398,-514810.1724,-436630.903,-452844.83259999997
1633000,2382.0104,13684.3747,62526.1537,-515853.6839,-437261.14509999997,-453327.5302
1634000,2346.2466,13829.8777,62337.8268,-515853.3101,-437339.359,-453515.4833
1635000,2366.0779,13781.9275,62358.6671,-515645.3158,-437138.6433,-453286.64869999996
1636000,2338.5874,13752.0458,62101.8975,-515159.2015,-436966.6708,-453057.304
1637000,2357.66,13660.61,61853.4978,-514619.2634,-436747.4956,-452765.7656
1638000,2351.4094,13748.9821,62586.1947,-515700.6382,-437014.05199999997,-453114.4435
1639000,2351.4863,13652.7857,62235.2361,-515165.131,-436925.62289999996,-452929.8949
1640000,2346.074,13725.5922,62486.5066,-515314.4762,-436756.3034,-452827.96959999995
1641000,2327.1672,13689.4118,62588.2502,-515361.6473,-436756.81810000003,-452773.3971
1642000,2335.2607,13698.7922,62478.4941,-515468.0511,-436955.50409999996,-452989.557
1643000,2371.2471,13732.3481,62302.4315,-516234.2391,-437828.2124,-453931.8076
1644000,2338.9884,13671.9356,62104.6916,-515114.3822,-436998.7666,-453009.6906
1645000,2346.0638,13737.2287,62419.7976,-515499.6175,-436996.5274,-453079.8199
1646000,2340.0746,13768.7439,61958.644,-514997.6104,-436930.1479,-453038.96640000003
1647000,2384.3848,13784.607,62449.2587,-515497.6215,-436879.37100000004,-453048.3628
1648000,2373.6375,13783.6508,61866.3601,-515010.6313,-436986.9829,-453144.2712
1649000,2375.8263,13723.6172,61920.895,-515774.9002,-437754.56169999996,-453854.00519999996
1650000,2343.3968,13717.3139,61785.9295,-514890.6942,-437044.054,-453104.76470000006
1651000,2355.8055,13677.1358,61489.9485,-514198.4118,-436675.522,-452708.4633
1652000,2357.4799,13768.7328,62759.0621,-516280.5592,-437395.2844,-453521.49710000004
1653000,2351.5402,13698.6769,62452.3289,-515947.4775,-437444.93149999995,-453495.14859999996
1654000,2335.077,13696.0085,62307.9144,-515188.6754,-436849.6755,-452880.761
1655000,2366.7273,13734.309,61470.8421,-514028.0046,-436456.1262,-452557.1625
1656000,2309.5815,13717.488,61620.1461,-514105.2902,-436458.0746,-452485.1441
1657000,2348.8008,13713.9861,61709.7187,-514269.7605,-436497.25489999994,-452560.0418
1658000,2345.6505,13743.3496,62239.7432,-515212.9044,-436884.1611,-452973.1612
1659000,2317.2723,13698.1167,62067.2882,-514743.8689,-436661.19169999997,-452676.5807
1660000,2387.9045,13800.3704,61968.9378,-514838.995,-436681.78229999996,-452870.0572
1661000,2324.334,13682.9199,61918.0342,-515208.6511,-437283.363,-453290.6169
1662000,2366.9753,13697.8269,61764.5029,-514355.8422,-436526.5371,-452591.3393
1663000,2334.1431,13739.1574,61967.9555,-514736.7279,-436695.4719,-452768.7724
1664000,2355.9547,13684.3439,62188.1181,-514984.9119,-436756.4952,-452796.7938
1665000,2336.9151,13852.2044,62007.7829,-514999.2998,-436802.3974,-452991.5169
1666000,2366.7022,13771.2726,62097.5322,-515311.1518,-437075.6448,-453213.6196
1667000,2359.3117,13755.2549,61745.3409,-515001.6995,-437141.792,-453256.3586
1668000,2368.291,13652.295,62158.0685,-514434.5645,-436255.91,-452276.496
1669000,2353.2579,13731.8704,62142.62,-514536.8476,-436309.0993,-452394.2276
1670000,2367.1787,13678.0356,62097.2078,-514757.5129,-436615.0908,-452660.3051
1671000,2354.938,13739.5705,61744.5612,-513991.0703,-436152.0006,-452246.5091
1672000,2345.8428,13636.2518,62311.1346,-515785.1618,-437491.9326,-453474.0272
1673000,2336.4688,13733.4628,61925.1702,-514608.8794,-436613.7776,-452683.7092
1674000,2362.1935,13723.9441,62467.0444,-515924.6682,-437371.48620000004,-453457.6238
1675000,2344.4272,13870.6055,62331.8768,-515709.9967,-437163.0872,-453378.11990000005
1676000,2343.7426,13780.6351,61273.1536,-514338.9195,-436941.38820000004,-453065.7659
1677000,2374.3911,13707.8365,61456.7841,-514163.7645,-436624.7528,-452706.9804
1678000,2326.4253,13665.161,61987.6879,-515256.9441,-437277.66990000004,-453269.2562
1679000,2330.599,13752.0038,62140.5033,-514856.3009,-436633.19479999994,-452715.7976
1680000,2337.8906,13715.6971,62598.2226,-516764.7386,-438112.92829999997,-454166.516
1681000,2376.1241,13739.2527,62605.391,-516024.7268,-437303.95900000003,-453419.3358
1682000,2368.9085,13801.9176,62217.0863,-515235.2247,-436847.3123,-453018.1384
1683000,2372.7035,13725.9332,61918.7287,-514547.0304,-436529.665,-452628.3017
1684000,2363.6687,13773.0009,62109.6009,-515211.0223,-436964.7518,-453101.4214
1685000,2347.0267,13766.1963,62030.5101,-514903.3681,-436759.635,-452872.858
1686000,2365.8253,13757.6156,62299.1133,-515891.819,-437469.2648,-453592.70570000005
1687000,2348.8121,13713.3145,62257.0348,-514785.5146,-436466.3532,-452528.4798
1688000,2358.5297,13770.277,62988.4795,-516687.5179,-437570.2317,-453699.03839999996
1689000,2360.5708,13711.8622,62550.9323,-515587.2791,-436963.9138,-453036.3468
1690000,2358.5938,13745.4271,61853.1814,-514675.9637,-436718.7614,-452822.7823
1691000,2339.5532,13736.8703,62152.0571,-515131.5826,-436903.102,-452979.52550000005
1692000,2358.044,13716.7426,62503.7572,-515444.0604,-436865.51660000003,-452940.3032
1693000,2358.542,13773.7296,62110.9202,-514853.1884,-436609.99659999995,-452742.2682
1694000,2347.0293,13738.8829,61688.8718,-515004.4214,-437229.6374,-453315.54959999997
1695000,2351.1114,13749.857,62367.5367,-514653.5907,-436185.0856,-452286.054
1696000,2345.6669,13718.8167,62401.6064,-515199.2169,-436733.12690000003,-452797.6105
1697000,2330.6767,13847.319,62346.298,-514951.0853,-436426.7916,-452604.78729999997
1698000,2385.1604,13752.4877,62516.6613,-515169.5821,-436515.2727,-452652.9208
1699000,2360.8012,13824.9348,62255.7093,-515073.3364,-436631.89109999995,-452817.6271
1700000,2344.2469,13833.0139,62400.3184,-515124.5797,-436547.0005,-452724.2613
1701000,2355.3247,13759.6339,62144.541,-515370.9173,-437111.4177,-453226.3763
1702000,2373.4799,13876.3243,62156.3007,-515266.9107,-436860.8058,-453110.61
1703000,2337.7407,13822.9304,62845.834,-516495.94,-437489.4349,-453650.106
1704000,2344.4225,13734.9042,61990.7689,-515120.7167,-437050.6211,-453129.94779999997
1705000,2362.9922,13778.7884,61896.1085,-514374.0169,-436336.1278,-452477.90839999996
1706000,2347.9341,13621.3556,61661.4284,-513878.7497,-436248.0316,-452217.3213
1707000,2355.1721,13754.2599,62652.9139,-515722.5947,-436960.2488,-453069.68080000003
1708000,2362.3941,13709.9362,62402.2672,-515924.5467,-437449.94920000003,-453522.2795
1709000,2337.5344,13779.1494,62125.9471,-515476.4883,-437233.85740000004,-453350.54120000004
1710000,2345.9227,13774.4228,62347.9957,-515867.1275,-437398.78630000004,-453519.1318
1711000,2344.9973,13801.1378,62384.8317,-516154.9779,-437624.0111,-453770.1462
1712000,2393.4274,13781.6851,62428.6288,-515472.8829,-436869.14160000003,-453044.2541
1713000,2353.5925,13791.3308,61944.9603,-514692.082,-436602.1984,-452747.1217
1714000,2349.5843,13651.6941,62105.8062,-515011.0616,-436903.977,-452905.2554
1715000,2351.8201,13741.4865,62315.6453,-514936.1246,-436527.1727,-452620.4793
1716000,2382.5795,13776.8235,62414.4831,-515095.8935,-436522.0074,-452681.4104
1717000,2356.9323,13640.8531,62222.7862,-515125.0841,-436904.51249999995,-452902.2979
1718000,2360.2752,13770.219,61907.4172,-514526.5413,-436488.6299,-452619.12409999996
1719000,2332.5525,13683.2711,62471.3598,-515164.5198,-436677.33640000003,-452693.16000000003
1720000,2327.4574,13738.7395,62020.6072,-514870.6943,-436783.89019999997,-452850.0871
1721000,2341.991,13701.3326,62401.4831,-515101.582,-436656.7753,-452700.0989
1722000,2342.2463,13775.1915,62697.7755,-515571.0407,-436755.8274,-452873.2652
1723000,2341.279,13674.5131,62020.4835,-515069.8925,-437033.6169,-453049.409
1724000,2354.3117,13803.1698,62280.8805,-515625.1945,-437186.8325,-453344.314
1725000,2364.9382,13702.1629,62080.4286,-514748.6694,-436601.1397,-452668.2408
1726000,2321.5285,13611.0556,61767.3833,-514963.3081,-437263.34070000006,-453195.92480000004
1727000,2383.6896,13842.3364,62573.246,-515507.0562,-436707.7842,-452933.8102
1728000,2350.9443,13742.3496,62271.1519,-515314.4705,-436950.0247,-453043.3186
1729000,2382.1899,13848.09,62512.8728,-515751.2642,-437008.1115,-453238.39139999996
1730000,2363.137,13779.8883,62276.6895,-515302.0388,-436882.32399999996,-453025.3493
1731000,2365.9814,13709.5467,62145.2073,-515336.3258,-437115.5904,-453191.1185
1732000,2400.1967,13775.5604,62338.1867,-515818.5402,-437304.5964,-453480.35349999997
1733000,2372.6895,13756.3842,62621.225,-516145.6276,-437395.3289,-453524.40260000003
1734000,2361.8116,13725.1344,62396.5683,-515652.4435,-437168.9292,-453255.8752
1735000,2387.8962,13733.8179,62200.2081,-515177.736,-436855.8138,-452977.5279
1736000,2340.5026,13710.2923,61802.5022,-514745.9553,-436892.65819999995,-452943.4531
1737000,2376.6822,13786.7606,61781.3505,-514570.3128,-436625.5195,-452788.9623
1738000,2404.0381,13669.8523,62592.7226,-515917.6648,-437251.0518,-453324.94220000005
1739000,2352.3181,13656.2177,62446.5537,-514895.066,-436439.9765,-452448.5123
1740000,2352.6958,13722.0124,61694.5931,-514332.2207,-436562.9194,-452637.6276
1741000,2389.0274,13776.6581,61842.6501,-514673.2676,-436664.93200000003,-452830.61750000005
1742000,2379.9973,13849.1719,62343.13,-514579.3502,-436007.051,-452236.2202
1743000,2360.0168,13755.3813,62379.3604,-515234.0292,-436739.2707,-452854.6688
1744000,2361.9649,13643.4545,61845.8335,-514299.8585,-436448.6056,-452454.02499999997
1745000,2379.8892,13709.8912,61445.4543,-513920.7068,-436385.4721,-452475.2525
1746000,2346.4919,13740.7242,61914.7007,-514908.057,-436906.14019999997,-452993.3563
1747000,2359.2692,13784.8947,62237.2656,-514953.8117,-436572.3822,-452716.54610000004
1748000,2362.214,13653.1087,62476.8031,-515353.0539,-436860.9281,-452876.2508
1749000,2360.1362,13739.391,61777.3131,-514908.1955,-437031.3552,-453130.8824
1750000,2344.5408,13757.6628,61992.3576,-515992.2326,-437897.6714,-453999.875
1751000,2344.2304,13793.7687,62341.1205,-515176.7971,-436697.6775,-452835.6766
1752000,2377.6121,13807.2299,62168.6521,-515375.4122,-437021.9181,-453206.7601
1753000,2384.3413,13714.4348,62083.9144,-515619.9278,-437437.23730000004,-453536.0134
1754000,2369.9733,13709.4165,62485.4321,-515832.9796,-437268.15770000004,-453347.54750000004
1755000,2359.87,13721.9792,62492.2102,-515630.7504,-437056.691,-453138.54020000005
1756000,2351.2186,13717.4369,62184.9159,-515312.7806,-437059.2092,-453127.8647
1757000,2369.0503,13727.8896,62371.3356,-515438.7109,-436970.4354,-453067.3753
1758000,2338.6419,13718.2898,62453.9903,-515198.6281,-436687.70609999995,-452744.63779999997
1759000,2329.0304,13685.8529,62606.2682,-515744.5873,-437123.43580000004,-453138.3191
1760000,2328.8734,13783.422,62142.359,-515676.8825,-437422.2281,-453534.5235
1761000,2348.5325,13736.1695,62224.8514,-515738.2114,-437428.65799999994,-453513.36
1762000,2368.2979,13656.265,62177.6729,-515065.5383,-436863.3025,-452887.8654
1763000,2330.0123,13809.5594,61587.9797,-514489.6256,-436762.07420000003,-452901.6459
1764000,2347.6262,13784.2804,61941.1301,-515266.2194,-437193.1827,-453325.0893
1765000,2342.059,13714.9773,62343.4307,-515325.1307,-436924.6637,-452981.69999999995
1766000,2354.601,13755.8894,62326.7293,-514976.8574,-436539.63769999996,-452650.1281
1767000,2330.012,13802.3937,62159.3459,-515393.7395,-437101.9879,-453234.3936
1768000,2326.4456,13765.918,62403.1165,-515036.1711,-436540.691,-452633.0546
1769000,2313.136,13680.3512,62503.3877,-515166.1551,-436669.2802,-452662.76739999995
1770000,2349.9879,13787.5877,61766.2483,-515001.5043,-437097.68039999995,-453235.256
1771000,2360.951,13752.3256,61947.2176,-514808.2762,-436747.782,-452861.0586
1772000,2336.2814,13774.4625,62205.6669,-514836.3508,-436519.94,-452630.6839
1773000,2353.5038,13711.007,62342.1916,-515413.0186,-437006.3162,-453070.827
1774000,2359.1018,13748.4839,61643.1536,-514477.7204,-436726.9811,-452834.5668
1775000,2390.7575,13863.5248,62211.7398,-515598.6181,-437132.596,-453386.87830000004
1776000,2340.533,13761.6928,61932.1062,-515024.5876,-436990.25560000003,-453092.48140000005
1777000,2382.9458,13784.0065,62060.585,-514996.3771,-436768.83979999996,-452935.79209999996
1778000,2323.7062,13651.8414,62105.7571,-514802.7376,-436721.4329,-452696.9805
1779000,2383.5518,13844.0038,62274.6353,-515694.4246,-437192.23370000004,-453419.7893
1780000,2366.38,13675.1554,62102.7218,-515200.0109,-437055.7537,-453097.2891
1781000,2343.6937,13651.3441,62241.7278,-515328.4589,-437091.69330000004,-453086.73110000003
1782000,2345.8734,13709.6266,61467.3457,-513737.1745,-436214.3288,-452269.8288
1783000,2326.9813,13659.3456,61816.28,-514598.9253,-436796.3184,-452782.6453
1784000,2378.5253,13827.5661,62129.4336,-514678.2258,-436342.7008,-452548.7922
1785000,2345.07,13638.8615,61754.592,-515135.6672,-437397.1437,-453381.0752
1786000,2343.7872,13699.4989,61702.3411,-514835.5172,-437089.89,-453133.1761
1787000,2360.1576,13721.3406,62275.7401,-514915.1447,-436557.9064,-452639.4046
1788000,2362.5872,13734.1028,62412.5137,-515495.9526,-436986.7489,-453083.4389
1789000,2350.4915,13849.1186,62065.369,-515152.7547,-436887.7756,-453087.3857
1790000,2361.3422,13707.608,62452.8819,-515679.4968,-437157.6647,-453226.61490000004
1791000,2353.0268,13670.9329,62095.6149,-515223.262,-437103.6874,-453127.6471
1792000,2379.4802,13859.1551,62307.2058,-515304.5393,-436758.6982,-452997.3335
1793000,2384.6821,13751.9198,61730.7289,-515266.9607,-437399.6299,-453536.2318
1794000,2346.324,13656.2415,62172.5885,-514993.8256,-436818.6716,-452821.23709999997
1795000,2317.0402,13786.9476,61476.5764,-513890.844,-436310.2798,-452414.26759999996
1796000,2367.3455,13763.2234,62306.5134,-515073.6669,-436636.5846,-452767.1535
1797000,2389.9476,13765.4486,62087.6023,-515045.3285,-436802.33,-452957.72620000003
1798000,2395.987,13770.9483,62036.9333,-514961.711,-436757.8424,-452924.77770000004
1799000,2384.7628,13722.828,62338.3689,-515558.528,-437112.5683,-453220.1591
1800000,2349.1742,13754.694,62228.6677,-514885.2486,-436552.7127,-452656.5809
1801000,2332.3702,13656.9975,62164.9013,-515135.1767,-436980.9077,-452970.27540000004
1802000,2358.7885,13604.9391,62003.9869,-515019.2634,-437051.5489,-453015.2765
1803000,2336.2831,13744.6611,62102.6774,-515289.541,-437105.9194,-453186.86360000004
1804000,2372.5659,13716.4788,62246.3391,-515019.0451,-436683.6613,-452772.706
1805000,2348.2452,13751.6182,62277.24,-515735.5311,-437358.4277,-453458.29110000003
1806000,2359.0814,13632.8082,62296.4252,-516186.235,-437897.9202,-453889.8098
1807000,2391.1422,13813.5653,62012.9707,-515102.0496,-436884.37140000006,-453089.0789
1808000,2349.5032,13648.4613,62414.6633,-515486.4052,-437073.77739999996,-453071.74189999996
1809000,2345.2834,13764.7054,62385.5494,-515394.6515,-436899.11329999997,-453009.10209999996
