step,nb14,eel14,vdwaals,eelec,case1,case2
2105000,2351.9009,13873.6521,62347.5141,-516019.2702,-437446.20310000004,-453671.7561
2106000,2358.5509,13850.8363,62220.5169,-516275.9665,-437846.0624,-454055.4496
2107000,2345.4042,13914.1166,61981.8726,-515503.1742,-437261.7808,-453521.3016
2108000,2333.0229,13871.4584,62387.2265,-517094.2443,-438502.53650000005,-454707.01780000003
2109000,2346.671,13920.6715,62425.1036,-516279.652,-437587.2059,-453854.54839999997
2110000,2371.2702,13818.6642,61759.6353,-515183.6402,-437234.07050000003,-453424.0049
2111000,2346.1918,13883.5261,61732.9648,-515495.3366,-437532.6539,-453762.37179999996
2112000,2369.0698,13942.0679,62529.8252,-515867.6231,-437026.66020000004,-453337.7979
2113000,2375.2161,13980.0931,62644.6498,-517083.392,-438083.43299999996,-454438.7422
2114000,2313.4578,13867.1708,61932.9229,-515259.2038,-437145.6523,-453326.2809
2115000,2342.6625,13929.5168,61859.6231,-515985.4015,-437853.5991,-454125.77839999995
2116000,2329.8881,13789.5253,62385.2173,-516028.2504,-437523.61970000004,-453643.0331
2117000,2345.6693,13887.2823,61996.2001,-515881.6104,-437652.4587,-453885.4103
2118000,2374.7315,13931.185,61871.5026,-515575.3494,-437397.9303,-453703.8468
2119000,2356.4356,13919.2846,62072.2924,-516493.1236,-438145.111,-454420.8312
2120000,2360.2076,13890.0565,62139.9793,-515720.2545,-437330.0111,-453580.2752
2121000,2371.1232,13876.854,62019.3445,-515477.8171,-437210.4954,-453458.4726
2122000,2363.3573,13991.6595,61592.5185,-515339.2446,-437391.7093,-453746.72609999997
2123000,2345.8219,13888.0518,61557.4606,-515302.4205,-437511.0862,-453744.9599
2124000,2333.2706,13908.2425,62019.3726,-515948.3748,-437687.4891,-453929.0022
2125000,2329.9803,13991.4845,62677.7573,-516433.2167,-437433.9946,-453755.4594
2126000,2365.5608,14069.2924,61758.3668,-515446.2142,-437252.99419999996,-453687.84739999997
2127000,2342.6983,13848.9652,61932.3497,-515873.9196,-437749.90640000004,-453941.5699
2128000,2344.0733,13891.5563,61459.4884,-514777.3097,-437082.19169999997,-453317.82129999995
2129000,2368.4488,13941.9954,61910.1389,-515587.2562,-437366.6731,-453677.1173
2130000,2343.1089,13823.1004,62289.1662,-516120.6683,-437665.29280000005,-453831.50210000004
2131000,2368.6174,13880.216,62137.7053,-515342.7942,-436956.25549999997,-453205.0889
2132000,2339.0734,13879.2388,62061.1295,-516096.9343,-437817.4926,-454035.80480000004
2133000,2329.8292,13921.8882,61698.8828,-515867.439,-437916.8388,-454168.5562
2134000,2358.9767,13946.729,61834.1286,-516232.3778,-438092.5435,-454398.2492
2135000,2346.1834,13902.2943,62360.3563,-516068.6665,-437459.8325,-453708.3102
2136000,2350.2082,13818.1986,61998.8356,-516256.0336,-438088.79120000004,-454257.19800000003
2137000,2341.2471,13877.6367,62026.3603,-515942.7055,-437697.4614,-453916.3452
2138000,2345.1066,13973.6526,62167.1782,-515841.4636,-437355.5262,-453674.2854
2139000,2375.7533,13975.887,61632.0024,-515097.3509,-437113.7082,-453465.3485
2140000,2361.1785,13991.6104,62086.5243,-515854.1535,-437414.84030000004,-453767.6292
2141000,2375.0049,13975.4776,62426.0252,-516486.8626,-437710.3549,-454060.8374
2142000,2378.3705,13879.2444,62147.0579,-516602.1919,-438197.5191,-454455.13399999996
2143000,2330.1634,13943.5938,62265.2814,-516200.5891,-437661.5505,-453935.3077
2144000,2360.1962,13985.5676,62310.8711,-516343.1111,-437686.4762,-454032.24
2145000,2335.9621,13930.4528,62223.6612,-516324.6022,-437834.5261,-454100.941
2146000,2369.9005,13965.7975,61699.6346,-514475.5479,-436440.21530000004,-452775.9133
2147000,2334.652,13891.4648,62820.8492,-517089.5804,-438042.61439999996,-454268.7312
2148000,2337.8407,13930.1361,62495.8239,-516158.8165,-437395.0158,-453662.9926
2149000,2347.6781,13978.2747,61460.9154,-515244.1963,-437457.32810000004,-453783.2809
2150000,2402.1665,13861.5167,62125.745,-515768.878,-437379.44980000006,-453643.13300000003
2151000,2325.3632,13930.4076,62049.8407,-516198.3006,-437892.6891,-454148.4599
2152000,2361.8793,13939.5544,62295.6723,-516707.968,-438110.86199999996,-454412.2957
2153000,2370.152,13927.79,61669.0324,-515639.8977,-437672.92329999997,-453970.86529999995
2154000,2356.8884,13923.2459,61802.7283,-515487.9255,-437405.0629,-453685.1972
2155000,2379.926,13922.241,61582.4259,-515470.2125,-437585.61960000003,-453887.7866
2156000,2353.9465,13901.0904,62665.4227,-517223.742,-438303.2824,-454558.31930000003
2157000,2333.2124,13871.0667,61174.4737,-514977.5008,-437598.74799999996,-453803.02709999995
2158000,2369.6477,13993.4769,62056.8241,-515520.9746,-437101.0259,-453464.1505
2159000,2334.6554,14007.039,61771.4037,-515382.1156,-437269.0175,-453610.7119
2160000,2351.7701,13901.2515,61666.7744,-515155.9105,-437236.1145,-453489.1361
2161000,2371.8038,13966.2316,61820.0616,-515643.6038,-437485.5068,-453823.54219999997
2162000,2342.6921,13913.8912,61901.6401,-515833.9406,-437675.71719999996,-453932.30049999995
2163000,2359.9806,13848.2964,62032.0982,-516211.6376,-437971.2624,-454179.5394
2164000,2341.2212,13904.8377,62126.8485,-516050.2451,-437677.33770000003,-453923.3966
2165000,2367.4788,13889.449,62482.4881,-516523.0448,-437783.62889999995,-454040.55669999996
2166000,2321.1553,13832.1508,62118.7481,-516184.239,-437912.1848,-454065.4909
2167000,2350.4147,13888.5844,62179.485,-516389.9309,-437971.4468,-454210.4459
2168000,2362.6013,13938.2431,62115.6425,-516553.5188,-438137.0319,-454437.8763
2169000,2339.2443,13992.2313,62342.3043,-515804.944,-437131.1641,-453462.6397
2170000,2399.2578,13909.4824,62049.8211,-516457.1792,-438098.6179,-454407.3581
2171000,2333.0048,13886.4118,62359.7208,-516010.3468,-437431.2094,-453650.626
2172000,2399.6747,14068.0668,62636.1273,-516894.7574,-437790.8886,-454258.6301
2173000,2333.7864,13849.9494,62038.7632,-515985.6016,-437763.1026,-453946.8384
2174000,2373.9594,13915.8295,61690.9696,-514966.6068,-436985.8483,-453275.6372
2175000,2343.5499,13921.3819,61606.63,-515568.2438,-437696.68200000003,-453961.6138
2176000,2362.7291,13941.6609,61776.6796,-514811.4296,-436730.36,-453034.75
2177000,2330.3541,13975.7259,62494.815,-516617.8921,-437816.9971,-454123.0771
2178000,2361.3769,13896.8965,61218.7877,-514562.5088,-437085.4477,-453343.7211
2179000,2362.5172,13911.9505,61724.2119,-514934.8698,-436936.19019999995,-453210.6579
2180000,2343.9502,13923.3275,62283.5136,-516183.7965,-437633.0052,-453900.2829
2181000,2349.35,13885.5566,61928.757,-515222.8941,-437059.23049999995,-453294.1371
2182000,2351.2453,13961.7815,62318.5319,-516233.3211,-437601.7624,-453914.7892
2183000,2371.2265,14000.4476,62041.1501,-515374.7513,-436961.9271,-453333.60120000003
2184000,2332.4614,13927.8348,61971.6729,-516296.2048,-438064.2357,-454324.5319
2185000,2345.7892,13802.7182,62555.1469,-516063.9628,-437360.3085,-453508.8159
2186000,2370.2506,13788.6151,62022.856,-515883.0445,-437701.3228,-453860.18850000005
2187000,2365.0138,13759.5342,62348.2887,-516455.2761,-437982.43940000003,-454106.98740000004
2188000,2351.9756,13856.8209,62378.9256,-515977.2717,-437389.54959999997,-453598.34609999997
2189000,2352.2976,13851.7162,61700.0535,-515591.4635,-437687.3962,-453891.41000000003
2190000,2368.7956,14002.6104,62276.7225,-516104.1624,-437456.0339,-453827.4399
2191000,2348.0896,13850.9886,62296.8839,-515778.0292,-437282.0671,-453481.1453
2192000,2352.1806,13903.866,61835.6873,-515761.4545,-437669.7206,-453925.7672
2193000,2334.5008,13936.1355,62360.4326,-516370.5656,-437739.49669999996,-454010.133
2194000,2345.86,14013.2699,62107.827,-516157.9671,-437691.0102,-454050.1401
2195000,2368.2795,13954.1427,62524.6659,-516415.1753,-437568.0872,-453890.5094
2196000,2354.787,13923.9791,62424.2665,-516337.3641,-437634.3315,-453913.0976
2197000,2353.8447,13930.117,62461.6306,-516575.1588,-437829.56649999996,-454113.5282
2198000,2385.6084,13958.9498,61875.0718,-516038.594,-437818.964,-454163.5222
2199000,2347.9743,13927.5213,61542.4151,-515296.1687,-437478.258,-453753.7536
2200000,2376.3726,13852.1232,62635.153,-516143.5737,-437279.9249,-453508.4207
2201000,2337.9684,13914.8399,62389.3271,-515933.2761,-437291.1407,-453543.949
2202000,2362.1209,13909.7317,62431.2089,-515834.9232,-437131.8617,-453403.7143
2203000,2349.2609,13856.6594,62011.4137,-515188.5351,-436971.20109999995,-453177.1214
2204000,2306.5343,13837.7841,61727.9594,-515837.6895,-437965.4117,-454109.7301
2205000,2355.648,13885.6623,61982.8158,-515653.4649,-437429.3388,-453670.64910000004
2206000,2360.1109,13915.1197,62163.9212,-516302.0738,-437862.922,-454138.15260000003
2207000,2379.2427,13926.2111,61543.6176,-515039.5384,-437190.467,-453495.9208
2208000,2375.4954,13793.0872,62059.6918,-515747.0503,-437518.7759,-453687.3585
2209000,2371.7816,13984.3768,62191.9744,-516507.3651,-437959.23230000003,-454315.3907
2210000,2350.3974,13892.3354,61979.7515,-516270.7587,-438048.2744,-454291.0072
2211000,2375.7502,13849.1769,61688.2723,-515252.332,-437339.1326,-453564.0597
2212000,2365.6727,13881.5826,62164.3406,-516509.1149,-438097.519,-454344.7743
2213000,2360.3466,13865.073,63122.022,-517754.7796,-438407.338,-454632.7576
2214000,2347.1207,13895.656,61887.3144,-516000.4946,-437870.40349999996,-454113.18019999994
2215000,2336.1498,13877.0297,62722.8087,-516867.8426,-437931.85439999995,-454145.0339
2216000,2374.768,13910.2974,62390.4626,-517050.4248,-438374.8968,-454659.96219999995
2217000,2351.1682,13907.1156,62086.0014,-516332.1724,-437987.8872,-454246.171
2218000,2373.8182,13848.3742,62033.5813,-516187.827,-437932.0533,-454154.24569999997
2219000,2335.3325,13840.3406,62091.0556,-515944.1431,-437677.4144,-453853.08749999997
2220000,2332.8764,13804.755,61715.838,-515598.3935,-437744.9241,-453882.5555
2221000,2355.4784,13918.628,61699.7226,-516094.3575,-438120.5285,-454394.6349
2222000,2344.414,13872.8935,62342.6079,-516422.0915,-437862.1761,-454079.4836
2223000,2357.2455,13863.5372,62337.2342,-516679.9621,-438121.9452,-454342.7279
2224000,2363.3455,13849.4179,62087.2856,-516081.1044,-437781.0554,-453993.8188
2225000,2368.3145,13942.0484,62004.0795,-515746.0328,-437431.5904,-453741.9533
2226000,2339.2736,13993.0044,62501.7195,-516832.0682,-437998.0707,-454330.3487
2227000,2349.0096,13922.087,62266.7953,-516383.5213,-437845.62940000003,-454116.726
2228000,2350.3608,13852.7878,62309.4509,-516719.5533,-438206.9538,-454410.10240000003
2229000,2368.8316,13951.196,61849.2873,-514794.0335,-436624.7186,-452944.7462
2230000,2347.5456,13873.8151,62231.1471,-516646.1392,-438193.63139999995,-454414.9921
2231000,2352.4239,13991.4749,62454.5659,-516914.13,-438115.6653,-454459.5641
2232000,2353.9522,13849.1687,62149.8465,-516504.2259,-438151.2585,-454354.37940000003
2233000,2348.5052,13838.8382,61947.1185,-515902.6603,-437768.1984,-453955.5418
2234000,2352.1048,13937.7533,61819.7911,-515892.3113,-437782.6621,-454072.5202
2235000,2341.7282,13862.1279,62258.491,-516367.5388,-437905.19169999997,-454109.0478
2236000,2366.2904,13845.8713,62410.3631,-516818.0609,-438195.53609999997,-454407.69779999997
2237000,2331.1303,14009.4525,62318.0939,-516565.9377,-437907.261,-454247.84380000003
2238000,2356.4999,13893.5345,61710.8706,-515300.2228,-437339.31779999996,-453589.35219999996
2239000,2354.5193,13876.4543,61787.971,-514925.3495,-436906.4049,-453137.3785
2240000,2378.7989,13888.755,61778.8205,-515601.4257,-437555.05130000005,-453822.6052
2241000,2378.7551,13862.2848,62276.4497,-515977.2347,-437459.74509999994,-453700.785
2242000,2347.975,13889.7156,62102.7259,-515433.9375,-437093.521,-453331.2116
2243000,2332.5663,13800.085,61970.6518,-515786.5085,-437683.2054,-453815.8567
2244000,2332.7987,13876.5475,61284.399,-514354.4615,-436860.7163,-453070.0625
2245000,2358.5654,13770.1397,62409.1315,-516145.8397,-437608.0031,-453736.7082
2246000,2348.0687,13869.4797,61692.8603,-514832.7681,-436922.35939999996,-453139.9078
2247000,2352.7051,13929.846,62242.2717,-515909.3576,-437384.5348,-453667.0859
2248000,2337.1598,13973.6028,61912.219,-515155.3507,-436932.3691,-453243.1317
2249000,2345.752,13960.6461,61545.8757,-515437.5676,-437585.2938,-453891.69190000003
2250000,2357.7334,13887.4208,62410.088,-517059.261,-438404.01879999996,-454649.173
2251000,2326.7042,13863.9478,62114.6294,-515769.6428,-437464.3614,-453655.0134
2252000,2326.66,13790.4815,61433.39,-514874.9233,-437324.39180000004,-453441.5333
2253000,2369.3619,13835.5866,62020.3255,-515411.5988,-437186.32479999994,-453391.2733
2254000,2347.6685,13981.7264,61507.2274,-514894.0142,-437057.3919,-453386.7868
2255000,2332.2958,13849.9147,61932.3933,-515186.1317,-437071.52790000004,-453253.73840000003
2256000,2358.0394,13823.0614,61918.8001,-515669.6513,-437569.7504,-453750.85120000003
2257000,2352.4368,13934.3439,61692.4599,-515344.3768,-437365.1362,-453651.9169
2258000,2333.1622,13895.1259,62266.7668,-515909.368,-437414.3131,-453642.60120000003
2259000,2377.1717,13920.4448,61758.3967,-516446.7761,-438390.76290000003,-454688.37940000003
2260000,2336.7068,13846.4851,61667.8193,-514978.4416,-437127.4304,-453310.62230000005
2261000,2354.2606,13814.994,62244.5743,-516066.4333,-437652.60439999995,-453821.859
2262000,2335.4414,13862.83,61711.0138,-515981.8317,-438072.5465,-454270.81789999997
2263000,2368.7389,13880.0816,62047.2547,-515402.4752,-437106.4,-453355.2205
2264000,2384.9815,13957.2374,62293.8319,-515760.8655,-437124.8147,-453467.0336
2265000,2325.9156,13829.3353,62434.032,-516751.38,-438162.0971,-454317.348
2266000,2344.0585,13847.6087,61936.7879,-515761.7258,-437633.2707,-453824.9379
2267000,2367.0648,13879.2765,61623.8942,-515339.5864,-437469.35089999996,-453715.6922
2268000,2335.3449,13792.0136,61730.8741,-515620.1784,-437761.9458,-453889.30429999996
2269000,2324.8843,13839.535,61844.4219,-515389.9692,-437381.128,-453545.5473
2270000,2380.9535,13920.5264,61836.9547,-515602.6588,-437464.22419999994,-453765.7041
2271000,2359.4141,13815.8091,62020.9025,-516129.9016,-437933.7759,-454108.9991
2272000,2393.6893,13865.6953,62307.1025,-516649.7857,-438083.2986,-454342.6832
2273000,2378.0208,13954.1301,62191.7331,-516428.3315,-437904.4475,-454236.59839999996
2274000,2343.3892,13895.9693,61715.2491,-516149.243,-438194.6354,-454433.9939
2275000,2329.6257,13922.4196,62152.6549,-516159.7696,-437755.0694,-454007.1147
2276000,2364.7408,13877.9057,61724.6908,-515455.2703,-437487.93299999996,-453730.5795
2277000,2380.2163,13915.4158,62336.3097,-516182.4852,-437550.54339999997,-453846.1755
2278000,2333.6603,13930.5924,62249.5193,-516570.5025,-438056.7305,-454320.9832
2279000,2358.3621,13900.5411,61972.3921,-515803.7399,-437572.4446,-453831.3478
2280000,2373.2111,13896.6801,61899.0394,-516112.7248,-437943.7942,-454213.6854
2281000,2355.2867,13872.5913,61991.6127,-515584.4731,-437364.9824,-453592.8604
2282000,2355.7952,13861.7819,62688.2398,-516999.3152,-438093.4983,-454311.07540000003
2283000,2373.8341,13814.7803,62102.564,-515950.5294,-437659.351,-453847.9654
2284000,2348.213,13766.5355,61913.9098,-515650.2661,-437621.6078,-453736.3563
2285000,2348.3165,13867.1582,62359.8463,-516413.8009,-437838.4799,-454053.9546
2286000,2357.1896,13975.8663,62309.5097,-516735.9547,-438093.38910000003,-454426.445
2287000,2348.9403,13843.9326,62136.0921,-515358.0452,-437029.08019999997,-453221.9531
2288000,2352.8868,13909.4809,61773.4694,-515364.3574,-437328.5203,-453590.888
2289000,2364.4248,13922.1441,62150.4034,-515773.4007,-437336.4284,-453622.9973
2290000,2317.3261,13894.4076,62096.7248,-515878.5033,-437570.0448,-453781.77849999996
2291000,2361.4501,13914.5029,61896.6629,-515301.5169,-437128.90099999995,-453404.854
2292000,2331.3896,13845.5774,61850.715,-515526.1662,-437498.48419999995,-453675.4512
2293000,2341.9589,13819.744,62168.4724,-516702.723,-438372.5477,-454534.2506
2294000,2314.5499,13774.3489,62158.9193,-516539.1385,-438291.32039999997,-454380.2192
2295000,2322.4824,13863.9753,62185.4581,-516403.2152,-438031.29939999996,-454217.7571
2296000,2354.5251,14022.4875,62471.488,-516188.4892,-437339.98860000004,-453717.0012
2297000,2319.2383,13831.6373,62228.2572,-515501.971,-437122.8382,-453273.7138
2298000,2350.3788,13879.1729,62166.6905,-515944.5891,-437548.3469,-453777.89859999996
2299000,2367.0999,13905.1273,61913.8415,-515404.3941,-437218.3254,-453490.5526
2300000,2385.4742,13889.8139,61597.329,-514662.5733,-436789.9562,-453065.2443
2301000,2350.7177,13770.3058,61928.7922,-515670.4315,-437620.6158,-453741.6393
2302000,2356.5764,13816.7491,62396.1398,-516398.2067,-437828.7414,-454002.0669
2303000,2329.981,13931.7806,62237.4741,-516149.8459,-437650.6102,-453912.3718
2304000,2368.4753,13879.3374,62060.709,-516165.6842,-437857.16250000003,-454104.9752
2305000,2369.947,13834.0864,61967.9151,-515387.1112,-437215.1627,-453419.1961
2306000,2346.5562,13834.8214,62084.5674,-515827.561,-437561.616,-453742.9936
2307000,2368.7664,13963.9799,62175.4821,-516483.0189,-437974.7905,-454307.5368
2308000,2345.0235,13903.1109,61717.1948,-515627.6083,-437662.27910000004,-453910.4135
2309000,2383.7045,14027.4122,62416.236,-516673.4136,-437846.06090000004,-454257.17760000005
2310000,2315.9362,13901.7269,62142.207,-516003.9387,-437644.0686,-453861.7317
2311000,2348.6486,13939.7768,62564.8611,-516211.7311,-437358.4446,-453646.87
2312000,2369.5211,13975.5995,62313.8647,-515943.7331,-437284.7478,-453629.86840000004
2313000,2410.0458,13947.9325,61949.9734,-516048.9139,-437740.96219999995,-454098.94049999997
2314000,2329.0314,13902.1883,61996.5399,-515988.772,-437761.0124,-453992.2321
2315000,2346.7435,13832.6421,62304.7916,-516461.2784,-437977.10120000003,-454156.4868
2316000,2364.3999,13882.3375,61842.745,-515673.9304,-437584.448,-453831.1854
2317000,2334.9445,13859.2538,61859.4816,-515518.4661,-437464.78620000003,-453658.9845
2318000,2361.5134,13765.7708,62281.4195,-515392.4817,-436983.778,-453111.0622
2319000,2385.0941,13982.2506,61768.9467,-515603.2792,-437466.9878,-453834.3325
2320000,2354.096,13770.2961,62073.0242,-515152.5146,-436955.0983,-453079.4904
2321000,2338.4943,13860.4725,61581.5015,-515444.6562,-437664.1879,-453863.1547
2322000,2340.8367,13884.9288,61688.9325,-515389.0736,-437474.3756,-453700.1411
2323000,2355.0801,13871.5912,62505.097,-516248.6126,-437516.8443,-453743.5156
2324000,2351.3341,13862.3143,61998.7223,-516115.5991,-437903.2284,-454116.87679999997
2325000,2318.4624,13844.9866,62038.0263,-516695.4459,-438493.9706,-454657.4196
2326000,2334.8719,13858.4378,62258.1923,-516588.81,-438137.30799999996,-454330.6177
2327000,2346.7601,13880.5175,62517.8524,-516213.8964,-437468.7664,-453696.044
2328000,2374.3009,13883.7448,62266.5623,-516607.6613,-438083.05329999997,-454341.099
2329000,2356.9512,13818.5811,62132.4441,-516597.52,-438289.54360000003,-454465.0759
2330000,2350.9121,13965.3809,62472.3272,-516609.3467,-437820.7265,-454137.0195
2331000,2378.333,13932.4757,62609.752,-517032.9146,-438112.3539,-454423.16260000004
2332000,2323.2377,13902.568,62205.6589,-515959.4511,-437527.9865,-453753.7922
2333000,2337.0954,13900.3197,61967.292,-515955.6561,-437750.949,-453988.3641
2334000,2310.9207,13903.8064,62193.849,-516115.7872,-437707.2111,-453921.93820000003
2335000,2353.7653,13868.9765,61679.3784,-515060.5005,-437158.3803,-453381.12210000004
2336000,2347.7457,13831.0195,61962.3484,-515602.836,-437461.7224,-453640.4876
2337000,2346.4944,13797.6827,62323.6965,-516551.2678,-438083.3942,-454227.57129999995
2338000,2329.6301,13741.5608,62330.9911,-516402.5179,-438000.33589999995,-454071.5268
2339000,2388.198,13858.0002,61924.5845,-515950.3313,-437779.54860000004,-454025.7468
2340000,2364.8621,13827.1619,62320.7009,-515581.4377,-437068.7128,-453260.7368
2341000,2364.6166,13900.0812,62352.7677,-516136.9081,-437519.4426,-453784.14040000003
2342000,2364.4575,13927.3149,61343.8866,-514522.927,-436887.26800000004,-453179.04040000006
2343000,2354.7291,13892.148,62091.7118,-515069.5676,-436730.9787,-452977.8558
2344000,2328.9309,13906.5805,61998.4139,-515986.9807,-437753.0554,-453988.56680000003
2345000,2357.324,13793.4724,61635.7088,-514703.6379,-436917.13269999996,-453067.92909999995
2346000,2366.2666,13784.0004,62140.0772,-515617.1941,-437326.84990000003,-453477.1169
2347000,2333.7045,13833.7484,61851.2765,-515982.3255,-437963.59609999997,-454131.049
2348000,2363.9075,13866.5732,62454.0831,-516624.7532,-437940.1894,-454170.6701
2349000,2356.834,13766.5481,62437.6136,-516395.1611,-437834.16540000006,-453957.54750000004
2350000,2326.648,13832.7578,62447.9465,-516015.3811,-437408.0288,-453567.4346
2351000,2347.3702,13842.8515,61949.2276,-516279.9538,-438140.50450000004,-454330.72620000003
2352000,2343.8083,13831.4369,61994.1338,-515750.4249,-437581.04589999997,-453756.2911
2353000,2375.1086,13892.6872,62348.1503,-515689.4544,-437073.5083,-453341.3041
2354000,2348.1289,13971.9856,61636.1593,-515906.3415,-437950.0677,-454270.1822
2355000,2348.8397,13990.7027,61960.4816,-515570.6832,-437270.6592,-453610.20160000003
2356000,2331.236,14046.8219,62332.7776,-516919.6321,-438208.7966,-454586.8545
2357000,2370.064,13911.0074,62111.2144,-516195.0404,-437802.7546,-454083.826
2358000,2342.2157,13795.7861,62320.7767,-516607.866,-438149.08749999997,-454287.0893
2359000,2373.2999,13990.5691,62382.8126,-516145.1943,-437398.51269999996,-453762.38169999997
2360000,2394.91,13895.6397,62162.8267,-516218.578,-437765.2016,-454055.7513
2361000,2391.0032,13874.7851,62209.4307,-516390.9663,-437915.7473,-454181.53559999994
2362000,2331.7956,13981.3695,62281.8008,-516580.7115,-437985.74559999997,-454298.9107
2363000,2367.6176,13890.9288,62118.9508,-516040.9266,-437663.4294,-453921.9758
2364000,2308.0483,13890.0134,62356.521,-516579.5305,-438024.94779999997,-454223.0095
2365000,2344.0458,13930.1929,62168.7268,-515772.5597,-437329.5942,-453603.8329
2366000,2348.4552,14003.408,62070.6309,-516270.8368,-437848.3427,-454200.2059
2367000,2361.8197,14014.2586,62064.3969,-515980.5452,-437540.07,-453916.1483
2368000,2348.0113,14000.8492,61815.763,-515358.4166,-437193.7931,-453542.6536
2369000,2372.2138,13921.0096,61913.0382,-515844.1658,-437637.9042,-453931.1276
2370000,2343.9012,13917.025,61926.5442,-515208.7346,-437021.26420000003,-453282.1904
2371000,2352.266,13982.8529,62217.9126,-516345.9098,-437792.87830000004,-454127.99720000004
2372000,2322.6193,13889.4715,62213.8688,-516076.2231,-437650.2635,-453862.3543
2373000,2390.8917,14000.0995,62311.977,-516176.4288,-437473.4606,-453864.4518
2374000,2362.4773,13804.0625,61956.1058,-515266.1891,-437143.5435,-453310.0833
2375000,2350.8643,13932.9379,62335.5731,-515826.8489,-437207.47359999997,-453491.2758
2376000,2332.1104,13874.9816,61730.258,-515413.7107,-437476.36069999996,-453683.4527
2377000,2346.1196,13946.3913,62228.6814,-515878.0698,-437356.8775,-453649.3884
2378000,2358.5039,13878.3008,62197.33,-516198.3259,-437764.1912,-454000.9959
2379000,2335.9978,13826.1894,61680.1308,-514850.4156,-437008.0976,-453170.2848
2380000,2320.3229,13845.0686,61992.448,-515871.9491,-437714.1096,-453879.50110000005
2381000,2349.1346,13771.8304,62279.6636,-515847.0525,-437446.4239,-453567.3889
2382000,2367.9608,13856.4983,62792.602,-515823.9345,-436806.8734,-453031.33249999996
2383000,2393.2714,13905.8789,62153.2095,-515904.1746,-437451.81480000005,-453750.96510000003
2384000,2378.4727,13893.1983,61801.2127,-514983.5047,-436910.621,-453182.292
2385000,2368.7864,14017.2406,62092.4724,-515456.4859,-436977.9865,-453364.0135
2386000,2361.9689,13952.1173,62317.9376,-515359.0937,-436727.0699,-453041.1561
2387000,2327.8417,13906.1836,62530.06,-516307.9526,-437543.86730000004,-453777.8926
2388000,2394.4801,13895.4629,62059.5105,-515956.3749,-437606.9214,-453896.8644
2389000,2370.8187,13975.6044,61862.1047,-515753.7196,-437545.19180000003,-453891.6149
2390000,2332.746,13858.1644,62096.6853,-516516.5639,-438228.9682,-454419.8786
2391000,2364.4444,13888.9756,61893.5504,-515600.3624,-437453.392,-453706.812
2392000,2371.926,13890.1254,62055.3145,-515745.1616,-437427.7957,-453689.8471
2393000,2366.8022,13897.1264,61517.7841,-515471.2342,-437689.52150000003,-453953.4501
2394000,2354.4803,13961.0619,62287.8624,-516159.349,-437555.9444,-453871.4866
2395000,2346.1809,13849.2173,62004.0044,-515825.8326,-437626.43000000005,-453821.82820000005
2396000,2380.4551,13927.541,62000.8348,-515620.9462,-437312.1153,-453620.1114
2397000,2324.6375,13726.5744,62003.0427,-515350.7059,-437296.4513,-453347.6632
2398000,2373.7973,13972.2097,62504.0082,-516070.1071,-437220.0919,-453566.09890000004
2399000,2355.892,13916.9826,62773.2407,-517272.6739,-438226.5586,-454499.43319999997
2400000,2352.5688,13828.6824,61768.2121,-515398.1835,-437448.7202,-453629.9714
2401000,2354.2892,13916.0199,61757.2532,-515444.0496,-437416.48730000004,-453686.79640000005
2402000,2365.4718,13958.7916,62215.7944,-516347.6159,-437807.55809999997,-454131.82149999996
2403000,2375.5083,13813.5449,62117.2083,-515419.9986,-437113.7371,-453302.7903
2404000,2401.5196,13957.6896,61822.3585,-515955.1118,-437773.5441,-454132.7533
2405000,2349.1761,13842.3427,62340.984,-515998.5098,-437466.007,-453657.5258
2406000,2347.9101,13827.1996,62041.4275,-515695.2582,-437478.721,-453653.8307
2407000,2366.1842,13847.0214,62182.1799,-516275.5474,-437880.16189999995,-454093.3675
2408000,2351.9105,13899.4225,61488.7971,-515092.307,-437352.17689999996,-453603.50989999995
2409000,2405.0476,13997.278,61427.2409,-515169.7151,-437340.14859999996,-453742.4742
2410000,2354.2103,13851.4805,61888.9053,-516133.3525,-438038.75639999995,-454244.4472
2411000,2363.4384,13871.6587,62487.4871,-516515.6203,-437793.0361,-454028.13320000004
2412000,2363.6443,13752.2283,62127.8439,-516289.4196,-438045.70310000004,-454161.57570000004
2413000,2361.0287,13884.3992,62136.0148,-515921.0562,-437539.6135,-453785.0414
2414000,2368.9549,13942.6356,62306.9385,-516299.2075,-437680.67850000004,-453992.26900000003
2415000,2372.7564,13815.0612,62199.7017,-515791.435,-437403.9157,-453591.7333
2416000,2320.8601,14001.7052,62474.2406,-516600.5314,-437803.7255,-454126.29079999996
2417000,2399.3074,13936.2608,61875.8553,-515586.4837,-437375.06019999995,-453710.6284
2418000,2390.3004,13942.8307,61928.6128,-515272.9109,-437011.167,-453344.2981
2419000,2329.2363,13862.373,62054.1689,-516217.1324,-437971.3542,-454162.9635
2420000,2411.0789,13923.726,62506.9844,-515874.7492,-437032.9599,-453367.7648
2421000,2343.5919,13849.699,62564.4563,-515961.5134,-437203.7662,-453397.0571
2422000,2348.4868,13798.0373,62059.2673,-515758.8049,-437553.0135,-453699.5376
2423000,2346.3173,13861.7005,62370.0088,-515972.2529,-437394.2263,-453602.2441
2424000,2349.9332,13846.945,62144.3191,-516348.8853,-438007.688,-454204.5662
